10,Huskies,Huskies_D2,,2H,1274.8940359999997,Pass,Head pass,28.0,12.0,37.0,17.0
10,Huskies,Huskies_D2,Huskies_F1,2H,1278.0441289999999,Pass,Head pass,26.0,23.0,40.0,32.0
10,Huskies,Huskies_F2,Huskies_D2,2H,1588.4184100000002,Pass,Head pass,67.0,33.0,35.0,43.0
10,Huskies,Huskies_M1,,2H,1657.8642659999996,Pass,Head pass,69.0,25.0,69.0,11.0
10,Opponent10,Opponent10_D4,Opponent10_M3,2H,1879.293377,Pass,Head pass,30.0,49.0,29.0,71.0
10,Huskies,Huskies_D2,Huskies_D4,2H,1884.237279,Pass,Head pass,42.0,35.0,64.0,5.0
10,Huskies,Huskies_D3,Huskies_D4,2H,1991.9886479999996,Pass,Head pass,68.0,26.0,73.0,30.0
10,Huskies,Huskies_D2,Huskies_M6,2H,2013.119186,Pass,Head pass,36.0,25.0,81.0,64.0
10,Opponent10,Opponent10_D1,,2H,2029.671539,Pass,Head pass,23.0,84.0,40.0,73.0
10,Huskies,Huskies_M11,,2H,2486.6120389999996,Pass,Head pass,61.0,34.0,68.0,32.0
10,Huskies,Huskies_D3,,2H,2660.9831919999997,Pass,Head pass,34.0,70.0,67.0,50.0
10,Opponent10,Opponent10_M1,,2H,2668.224618,Pass,Head pass,34.0,41.0,29.0,39.0
10,Opponent10,Opponent10_D2,,2H,2763.2282569999998,Pass,Head pass,35.0,79.0,55.0,69.0
11,Huskies,Huskies_D7,,1H,126.57216,Pass,Head pass,59.0,96.0,45.0,100.0
11,Huskies,Huskies_M1,,1H,219.29855700000002,Pass,Head pass,66.0,79.0,67.0,73.0
11,Huskies,Huskies_D4,Huskies_D7,1H,326.604748,Pass,Head pass,31.0,59.0,26.0,95.0
11,Huskies,Huskies_D7,,1H,329.123452,Pass,Head pass,26.0,95.0,37.0,97.0
11,Huskies,Huskies_D7,,1H,480.618787,Pass,Head pass,25.0,86.0,46.0,57.0
11,Huskies,Huskies_M4,,1H,517.380794,Pass,Head pass,56.0,65.0,61.0,74.0
11,Opponent11,Opponent11_D2,Opponent11_F2,1H,610.902775,Pass,Head pass,24.0,6.0,54.0,11.0
11,Opponent11,Opponent11_F2,Opponent11_M4,1H,614.089722,Pass,Head pass,54.0,11.0,59.0,11.0
11,Opponent11,Opponent11_M4,Opponent11_F2,1H,614.999321,Pass,Head pass,59.0,11.0,60.0,18.0
11,Huskies,Huskies_D1,,1H,721.302893,Pass,Head pass,5.0,53.0,10.0,93.0
11,Huskies,Huskies_F4,Huskies_D7,1H,788.113963,Pass,Head pass,7.0,58.0,2.0,74.0
11,Huskies,Huskies_D4,,1H,803.088199,Pass,Head pass,42.0,23.0,70.0,33.0
11,Huskies,Huskies_D4,Huskies_D3,1H,811.014871,Pass,Head pass,34.0,21.0,21.0,37.0
11,Opponent11,Opponent11_M4,,1H,1001.4998,Pass,Head pass,33.0,2.0,40.0,19.0
11,Opponent11,Opponent11_F1,Opponent11_F2,1H,1040.958138,Pass,Head pass,29.0,15.0,52.0,1.0
11,Opponent11,Opponent11_D4,Opponent11_D2,1H,1224.028335,Pass,Head pass,30.0,26.0,31.0,13.0
11,Opponent11,Opponent11_D3,,1H,1353.649396,Pass,Head pass,20.0,50.0,46.0,49.0
11,Opponent11,Opponent11_M3,,1H,1531.468252,Pass,Head pass,40.0,58.0,53.0,68.0
11,Opponent11,Opponent11_D2,Opponent11_M2,1H,1734.428949,Pass,Head pass,30.0,25.0,48.0,50.0
11,Opponent11,Opponent11_M3,Opponent11_M1,1H,1776.547782,Pass,Head pass,34.0,72.0,66.0,71.0
11,Opponent11,Opponent11_D4,,1H,1977.902892,Pass,Head pass,34.0,28.0,59.0,38.0
11,Huskies,Huskies_M1,Huskies_F2,1H,1978.8668269999998,Pass,Head pass,41.0,62.0,55.0,34.0
11,Huskies,Huskies_M1,,1H,2169.724453,Pass,Head pass,59.0,66.0,80.0,96.0
11,Opponent11,Opponent11_D2,,1H,2223.662814,Pass,Head pass,59.0,2.0,55.0,15.0
11,Opponent11,Opponent11_M1,Opponent11_F2,1H,2382.303326,Pass,Head pass,31.0,28.0,44.0,26.0
11,Huskies,Huskies_M4,Huskies_M4,1H,2461.83155,Pass,Head pass,12.0,66.0,15.0,68.0
11,Huskies,Huskies_F2,,1H,2539.919555,Pass,Head pass,18.0,5.0,18.0,9.0
11,Opponent11,Opponent11_F1,Opponent11_F2,1H,2598.593462,Pass,Head pass,70.0,7.0,73.0,19.0
11,Huskies,Huskies_M6,,1H,2637.056172,Pass,Head pass,66.0,35.0,65.0,36.0
11,Huskies,Huskies_D3,Huskies_M4,1H,2728.809198,Pass,Head pass,48.0,63.0,58.0,65.0
11,Opponent11,Opponent11_D3,Opponent11_M4,2H,18.13578099999995,Pass,Head pass,17.0,88.0,32.0,71.0
11,Huskies,Huskies_M1,Huskies_F4,2H,98.04844999999978,Pass,Head pass,64.0,16.0,74.0,32.0
11,Opponent11,Opponent11_M3,Opponent11_M4,2H,223.5049210000002,Pass,Head pass,65.0,98.0,69.0,97.0
11,Opponent11,Opponent11_M3,Opponent11_M2,2H,383.3273469999999,Pass,Head pass,32.0,84.0,33.0,71.0
11,Huskies,Huskies_D1,,2H,446.474154,Pass,Head pass,41.0,31.0,56.0,35.0
11,Huskies,Huskies_F2,,2H,451.82476700000007,Pass,Head pass,58.0,21.0,67.0,26.0
11,Opponent11,Opponent11_D4,Opponent11_M2,2H,1046.4896280000003,Pass,Head pass,29.0,21.0,32.0,39.0
11,Opponent11,Opponent11_F1,,2H,1492.8915450000004,Pass,Head pass,70.0,33.0,73.0,42.0
11,Huskies,Huskies_M4,Huskies_M1,2H,1558.4256919999998,Pass,Head pass,22.0,89.0,21.0,63.0
11,Huskies,Huskies_M1,,2H,1642.7031630000001,Pass,Head pass,61.0,12.0,90.0,9.0
11,Opponent11,Opponent11_D1,Opponent11_M2,2H,1646.245645,Pass,Head pass,10.0,91.0,26.0,73.0
11,Opponent11,Opponent11_M2,Opponent11_M3,2H,1647.2308380000004,Pass,Head pass,26.0,73.0,26.0,91.0
11,Opponent11,Opponent11_M2,,2H,1777.7726839999996,Pass,Head pass,32.0,54.0,53.0,7.0
11,Opponent11,Opponent11_D4,Opponent11_M4,2H,2152.8876490000002,Pass,Head pass,34.0,58.0,59.0,78.0
11,Opponent11,Opponent11_D5,Opponent11_F2,2H,2169.9146419999997,Pass,Head pass,56.0,70.0,67.0,45.0
11,Opponent11,Opponent11_D4,Opponent11_D1,2H,2451.027438,Pass,Head pass,10.0,65.0,11.0,92.0
11,Opponent11,Opponent11_D1,,2H,2478.629661,Pass,Head pass,28.0,71.0,29.0,60.0
11,Huskies,Huskies_F4,,2H,2481.1433420000003,Pass,Head pass,71.0,40.0,77.0,18.0
11,Opponent11,Opponent11_D5,,2H,2486.5128779999995,Pass,Head pass,13.0,63.0,25.0,76.0
11,Opponent11,Opponent11_F2,Opponent11_F1,2H,2535.866511,Pass,Head pass,69.0,62.0,75.0,34.0
11,Huskies,Huskies_D1,Huskies_F1,2H,2620.332582,Pass,Head pass,58.0,21.0,70.0,30.0
11,Opponent11,Opponent11_D5,Opponent11_M4,2H,2624.481541,Pass,Head pass,22.0,74.0,34.0,73.0
11,Opponent11,Opponent11_M2,,2H,2630.2094989999996,Pass,Head pass,31.0,55.0,34.0,55.0
11,Opponent11,Opponent11_D4,Opponent11_G2,2H,3042.7271490000003,Pass,Head pass,23.0,60.0,10.0,62.0
11,Huskies,Huskies_M10,,2H,3058.972176,Pass,Head pass,41.0,16.0,60.0,41.0
11,Huskies,Huskies_D3,Huskies_M4,2H,3079.024192,Pass,Head pass,30.0,32.0,39.0,17.0
11,Huskies,Huskies_M4,Huskies_F1,2H,3102.8566929999997,Pass,Head pass,53.0,28.0,72.0,56.0
11,Huskies,Huskies_M1,,2H,3143.95481,Pass,Head pass,23.0,62.0,30.0,67.0
11,Opponent11,Opponent11_M1,Opponent11_F2,2H,3145.7368800000004,Pass,Head pass,70.0,33.0,90.0,34.0
11,Huskies,Huskies_M8,,2H,3150.695254,Pass,Head pass,25.0,85.0,35.0,83.0
12,Huskies,Huskies_M3,Huskies_M1,1H,123.80720400000001,Pass,Head pass,54.0,83.0,61.0,78.0
12,Huskies,Huskies_D1,,1H,195.75689999999997,Pass,Head pass,44.0,35.0,63.0,25.0
12,Opponent12,Opponent12_M5,Opponent12_D3,1H,225.40905099999998,Pass,Head pass,38.0,36.0,28.0,35.0
12,Opponent12,Opponent12_M2,Opponent12_D2,1H,258.475171,Pass,Head pass,69.0,89.0,59.0,89.0
12,Huskies,Huskies_D4,Huskies_M6,1H,392.94413899999995,Pass,Head pass,21.0,28.0,29.0,33.0
12,Opponent12,Opponent12_D4,Opponent12_M3,1H,422.160611,Pass,Head pass,35.0,21.0,54.0,51.0
12,Opponent12,Opponent12_D1,Opponent12_M1,1H,528.886772,Pass,Head pass,26.0,71.0,36.0,73.0
12,Opponent12,Opponent12_D3,Opponent12_G1,1H,593.06848,Pass,Head pass,26.0,25.0,12.0,48.0
12,Huskies,Huskies_D4,,1H,698.110487,Pass,Head pass,4.0,62.0,22.0,60.0
12,Opponent12,Opponent12_D2,Opponent12_D1,1H,760.909654,Pass,Head pass,68.0,94.0,62.0,75.0
12,Huskies,Huskies_D7,,1H,793.909641,Pass,Head pass,18.0,74.0,15.0,85.0
12,Huskies,Huskies_D1,,1H,910.285065,Pass,Head pass,19.0,33.0,46.0,0.0
12,Huskies,Huskies_D1,Huskies_D4,1H,987.5888379999999,Pass,Head pass,55.0,29.0,68.0,1.0
12,Huskies,Huskies_D1,,1H,1044.650203,Pass,Head pass,22.0,69.0,27.0,91.0
12,Opponent12,Opponent12_D3,,1H,1130.706597,Pass,Head pass,29.0,21.0,41.0,0.0
12,Huskies,Huskies_M1,,1H,1255.927556,Pass,Head pass,62.0,61.0,73.0,79.0
12,Opponent12,Opponent12_D3,,1H,1308.089641,Pass,Head pass,33.0,18.0,26.0,24.0
12,Opponent12,Opponent12_D3,,1H,1400.808484,Pass,Head pass,32.0,22.0,42.0,10.0
12,Huskies,Huskies_M8,Huskies_M1,1H,1417.142672,Pass,Head pass,58.0,95.0,62.0,81.0
12,Opponent12,Opponent12_M4,,1H,1448.900482,Pass,Head pass,44.0,6.0,58.0,20.0
12,Huskies,Huskies_M1,,1H,1461.605871,Pass,Head pass,54.0,72.0,81.0,76.0
12,Huskies,Huskies_D1,Huskies_F4,1H,2127.524637,Pass,Head pass,44.0,29.0,100.0,100.0
12,Huskies,Huskies_M3,,1H,2242.935049,Pass,Head pass,8.0,12.0,20.0,11.0
12,Opponent12,Opponent12_M5,Opponent12_M1,1H,2247.299098,Pass,Head pass,69.0,57.0,67.0,76.0
12,Opponent12,Opponent12_D1,,1H,2442.569403,Pass,Head pass,16.0,66.0,0.0,59.0
12,Huskies,Huskies_M10,,1H,2521.373779,Pass,Head pass,46.0,7.0,62.0,31.0
12,Opponent12,Opponent12_M4,Opponent12_M5,2H,91.86801000000014,Pass,Head pass,44.0,6.0,37.0,25.0
12,Huskies,Huskies_M1,Huskies_M8,2H,111.85150199999998,Pass,Head pass,54.0,59.0,65.0,80.0
12,Opponent12,Opponent12_D3,Opponent12_M2,2H,228.28694200000018,Pass,Head pass,17.0,7.0,22.0,16.0
12,Huskies,Huskies_M1,,2H,231.06339100000014,Pass,Head pass,74.0,78.0,82.0,95.0
12,Huskies,Huskies_D3,,2H,270.40054999999984,Pass,Head pass,56.0,71.0,80.0,60.0
12,Opponent12,Opponent12_D1,Opponent12_D3,2H,272.91974900000014,Pass,Head pass,20.0,40.0,24.0,13.0
12,Opponent12,Opponent12_D4,,2H,593.9246990000001,Pass,Head pass,62.0,77.0,47.0,98.0
12,Huskies,Huskies_F1,,2H,753.6523299999999,Pass,Head pass,76.0,61.0,86.0,38.0
12,Opponent12,Opponent12_D1,,2H,845.549853,Pass,Head pass,90.0,35.0,100.0,57.0
12,Huskies,Huskies_F1,,2H,876.6749530000002,Pass,Head pass,74.0,64.0,89.0,67.0
12,Huskies,Huskies_F4,,2H,1426.8378329999996,Pass,Head pass,42.0,70.0,33.0,60.0
12,Opponent12,Opponent12_M5,Opponent12_D2,2H,1504.1163980000001,Pass,Head pass,47.0,68.0,39.0,84.0
12,Opponent12,Opponent12_D1,,2H,1540.867217,Pass,Head pass,55.0,40.0,81.0,36.0
12,Huskies,Huskies_D3,,2H,1645.2783799999997,Pass,Head pass,8.0,41.0,24.0,70.0
12,Opponent12,Opponent12_D1,Opponent12_M5,2H,1671.3988490000002,Pass,Head pass,32.0,67.0,51.0,58.0
12,Opponent12,Opponent12_M5,Opponent12_D4,2H,1674.0786120000002,Pass,Head pass,51.0,58.0,49.0,34.0
12,Opponent12,Opponent12_D4,Opponent12_G1,2H,2178.5852299999997,Pass,Head pass,15.0,31.0,14.0,49.0
12,Opponent12,Opponent12_D1,Opponent12_M5,2H,2192.8468789999997,Pass,Head pass,48.0,60.0,55.0,62.0
12,Opponent12,Opponent12_D4,,2H,2595.8003289999997,Pass,Head pass,28.0,18.0,44.0,39.0
12,Huskies,Huskies_F4,,2H,2654.1609179999996,Pass,Head pass,63.0,62.0,60.0,91.0
12,Huskies,Huskies_D3,,2H,2667.6743189999997,Pass,Head pass,22.0,54.0,20.0,45.0
12,Huskies,Huskies_M4,,2H,2712.7512269999997,Pass,Head pass,69.0,61.0,68.0,74.0
12,Opponent12,Opponent12_D2,Opponent12_D1,2H,2792.6386549999997,Pass,Head pass,44.0,55.0,56.0,48.0
12,Huskies,Huskies_F4,,2H,2823.046717,Pass,Head pass,45.0,5.0,56.0,14.0
12,Opponent12,Opponent12_D2,,2H,2825.134792,Pass,Head pass,44.0,86.0,78.0,91.0
13,Opponent13,Opponent13_M2,,1H,20.822343999999987,Pass,Head pass,72.0,17.0,63.0,51.0
13,Huskies,Huskies_D4,,1H,64.54672199999999,Pass,Head pass,55.0,9.0,64.0,16.0
13,Opponent13,Opponent13_M3,,1H,66.23848500000003,Pass,Head pass,36.0,84.0,42.0,68.0
13,Huskies,Huskies_D1,,1H,96.33607,Pass,Head pass,39.0,12.0,57.0,0.0
13,Huskies,Huskies_M6,Huskies_M3,1H,166.799356,Pass,Head pass,33.0,30.0,32.0,40.0
13,Huskies,Huskies_D7,Huskies_M5,1H,414.47485300000005,Pass,Head pass,65.0,80.0,87.0,85.0
13,Huskies,Huskies_D1,Huskies_F1,1H,861.190212,Pass,Head pass,38.0,17.0,67.0,23.0
13,Opponent13,Opponent13_D2,Opponent13_M2,1H,893.463064,Pass,Head pass,30.0,33.0,39.0,37.0
13,Huskies,Huskies_D7,Huskies_G1,1H,957.3558,Pass,Head pass,18.0,79.0,13.0,38.0
13,Huskies,Huskies_D3,Huskies_M1,1H,1298.050243,Pass,Head pass,28.0,72.0,37.0,73.0
13,Opponent13,Opponent13_D4,,1H,1360.726707,Pass,Head pass,66.0,5.0,63.0,31.0
13,Opponent13,Opponent13_F1,,1H,1593.884872,Pass,Head pass,54.0,47.0,56.0,63.0
13,Huskies,Huskies_D1,Huskies_M6,1H,1594.853212,Pass,Head pass,44.0,37.0,65.0,54.0
13,Opponent13,Opponent13_M2,Opponent13_D4,1H,1673.974311,Pass,Head pass,37.0,35.0,33.0,11.0
13,Opponent13,Opponent13_D4,,1H,1679.97566,Pass,Head pass,36.0,20.0,53.0,4.0
13,Opponent13,Opponent13_M3,,1H,1970.323629,Pass,Head pass,31.0,92.0,50.0,77.0
13,Huskies,Huskies_M3,Huskies_F1,1H,1972.369482,Pass,Head pass,50.0,23.0,71.0,15.0
13,Opponent13,Opponent13_F1,Opponent13_M3,1H,1982.6670359999998,Pass,Head pass,45.0,83.0,38.0,84.0
13,Opponent13,Opponent13_D3,Opponent13_M4,1H,2121.212067,Pass,Head pass,28.0,98.0,40.0,98.0
13,Opponent13,Opponent13_M4,Opponent13_F1,1H,2122.869602,Pass,Head pass,40.0,98.0,48.0,78.0
13,Opponent13,Opponent13_M2,Opponent13_F1,1H,2462.8233,Pass,Head pass,37.0,59.0,53.0,54.0
13,Opponent13,Opponent13_F1,Opponent13_M4,1H,2463.52943,Pass,Head pass,53.0,54.0,45.0,17.0
13,Opponent13,Opponent13_M4,,1H,2588.047228,Pass,Head pass,43.0,49.0,58.0,70.0
13,Huskies,Huskies_D3,Huskies_D1,1H,2604.677066,Pass,Head pass,31.0,57.0,26.0,17.0
13,Huskies,Huskies_M3,Huskies_M6,1H,2786.806042,Pass,Head pass,61.0,19.0,67.0,18.0
13,Huskies,Huskies_M6,Huskies_D1,1H,2787.65815,Pass,Head pass,67.0,18.0,57.0,21.0
13,Opponent13,Opponent13_M2,Opponent13_D4,1H,2830.739978,Pass,Head pass,64.0,54.0,66.0,27.0
13,Huskies,Huskies_M3,,2H,591.666483,Pass,Head pass,58.0,31.0,66.0,4.0
13,Huskies,Huskies_D2,Huskies_M3,2H,698.3683729999998,Pass,Head pass,14.0,49.0,32.0,32.0
13,Huskies,Huskies_D3,Huskies_M8,2H,1117.3920420000004,Pass,Head pass,29.0,67.0,26.0,92.0
13,Huskies,Huskies_M3,Huskies_D2,2H,1274.9843419999997,Pass,Head pass,58.0,23.0,37.0,30.0
13,Opponent13,Opponent13_M1,Opponent13_M3,2H,1352.13508,Pass,Head pass,37.0,70.0,36.0,78.0
13,Opponent13,Opponent13_M3,,2H,1353.073429,Pass,Head pass,36.0,78.0,31.0,63.0
13,Opponent13,Opponent13_M3,,2H,1405.9576809999999,Pass,Head pass,66.0,85.0,81.0,90.0
13,Huskies,Huskies_D7,Huskies_M6,2H,1406.7860680000003,Pass,Head pass,19.0,10.0,43.0,20.0
13,Opponent13,Opponent13_D4,Opponent13_M5,2H,1415.7073069999997,Pass,Head pass,56.0,33.0,76.0,13.0
13,Opponent13,Opponent13_D1,,2H,1469.3705019999998,Pass,Head pass,19.0,67.0,30.0,61.0
13,Huskies,Huskies_D2,Huskies_M1,2H,1794.9460920000001,Pass,Head pass,10.0,31.0,30.0,36.0
13,Opponent13,Opponent13_M2,,2H,1987.963807,Pass,Head pass,70.0,47.0,84.0,35.0
13,Opponent13,Opponent13_D2,,2H,1995.2130340000003,Pass,Head pass,38.0,35.0,54.0,21.0
13,Opponent13,Opponent13_M2,,2H,2042.634357,Pass,Head pass,21.0,48.0,38.0,12.0
13,Huskies,Huskies_D3,Huskies_M6,2H,2044.6875689999997,Pass,Head pass,62.0,88.0,71.0,68.0
13,Huskies,Huskies_D2,,2H,2051.1667909999996,Pass,Head pass,41.0,79.0,73.0,100.0
13,Huskies,Huskies_D3,Huskies_M9,2H,2194.5409760000002,Pass,Head pass,27.0,69.0,44.0,93.0
13,Opponent13,Opponent13_M3,,2H,2257.1981379999997,Pass,Head pass,83.0,54.0,78.0,60.0
13,Huskies,Huskies_M1,,2H,2258.204165,Pass,Head pass,22.0,40.0,32.0,22.0
13,Huskies,Huskies_F1,Huskies_M1,2H,2304.28291,Pass,Head pass,46.0,5.0,27.0,33.0
13,Opponent13,Opponent13_M5,,2H,2322.5296470000003,Pass,Head pass,43.0,5.0,27.0,7.0
13,Opponent13,Opponent13_M4,Opponent13_M3,2H,2710.484072,Pass,Head pass,43.0,48.0,55.0,28.0
13,Huskies,Huskies_M8,,2H,2780.1858490000004,Pass,Head pass,53.0,88.0,62.0,97.0
13,Opponent13,Opponent13_D4,,2H,2781.955683,Pass,Head pass,38.0,3.0,66.0,21.0
13,Huskies,Huskies_D2,,2H,2784.9683050000003,Pass,Head pass,34.0,79.0,41.0,95.0
13,Opponent13,Opponent13_M3,Opponent13_M4,2H,2786.7177970000002,Pass,Head pass,59.0,5.0,65.0,18.0
14,Opponent14,Opponent14_D1,,1H,6.693352000000004,Pass,Head pass,10.0,82.0,12.0,93.0
14,Opponent14,Opponent14_D2,Opponent14_G1,1H,16.56650300000001,Pass,Head pass,11.0,30.0,10.0,28.0
14,Opponent14,Opponent14_F1,,1H,131.10792300000003,Pass,Head pass,69.0,77.0,74.0,44.0
14,Huskies,Huskies_D6,Huskies_M6,1H,134.22200800000002,Pass,Head pass,26.0,56.0,30.0,23.0
14,Opponent14,Opponent14_F1,Opponent14_M3,1H,238.426535,Pass,Head pass,69.0,83.0,72.0,83.0
14,Huskies,Huskies_D6,Huskies_M4,1H,281.926125,Pass,Head pass,30.0,66.0,61.0,68.0
14,Huskies,Huskies_D5,,1H,309.604248,Pass,Head pass,27.0,17.0,27.0,17.0
14,Opponent14,Opponent14_D2,,1H,472.931636,Pass,Head pass,87.0,26.0,81.0,17.0
14,Opponent14,Opponent14_D3,Opponent14_G1,1H,492.488737,Pass,Head pass,27.0,65.0,15.0,64.0
14,Opponent14,Opponent14_F2,,1H,621.523648,Pass,Head pass,73.0,66.0,79.0,64.0
14,Opponent14,Opponent14_F2,,1H,661.183466,Pass,Head pass,46.0,11.0,68.0,28.0
14,Huskies,Huskies_D7,,1H,857.2754420000001,Pass,Head pass,10.0,61.0,11.0,38.0
14,Opponent14,Opponent14_M3,Opponent14_M1,1H,861.680171,Pass,Head pass,90.0,65.0,78.0,63.0
14,Huskies,Huskies_D6,,1H,1233.898804,Pass,Head pass,43.0,84.0,69.0,100.0
14,Huskies,Huskies_D7,,1H,1394.932843,Pass,Head pass,37.0,89.0,76.0,83.0
14,Huskies,Huskies_D2,,1H,1434.009792,Pass,Head pass,20.0,31.0,19.0,33.0
14,Opponent14,Opponent14_F1,,1H,1473.049341,Pass,Head pass,87.0,59.0,86.0,67.0
14,Opponent14,Opponent14_F2,,1H,1474.167819,Pass,Head pass,79.0,54.0,87.0,71.0
14,Opponent14,Opponent14_M2,,1H,1501.777402,Pass,Head pass,34.0,26.0,39.0,29.0
14,Huskies,Huskies_D2,Huskies_M6,1H,1726.462283,Pass,Head pass,31.0,46.0,33.0,48.0
14,Opponent14,Opponent14_D4,Opponent14_D2,1H,1736.013607,Pass,Head pass,28.0,12.0,32.0,8.0
14,Opponent14,Opponent14_M1,Opponent14_D2,1H,1738.585387,Pass,Head pass,38.0,14.0,39.0,5.0
14,Huskies,Huskies_D2,Huskies_M1,1H,1790.900276,Pass,Head pass,32.0,52.0,32.0,60.0
14,Opponent14,Opponent14_D2,Opponent14_D5,1H,1853.835402,Pass,Head pass,20.0,7.0,30.0,12.0
14,Opponent14,Opponent14_D2,,1H,2017.2121550000002,Pass,Head pass,22.0,6.0,32.0,28.0
14,Huskies,Huskies_M4,Huskies_M8,1H,2018.7127099999998,Pass,Head pass,68.0,72.0,77.0,94.0
14,Opponent14,Opponent14_F2,,1H,2040.0389719999998,Pass,Head pass,40.0,3.0,65.0,7.0
14,Opponent14,Opponent14_M3,,1H,2406.750619,Pass,Head pass,70.0,53.0,78.0,39.0
14,Huskies,Huskies_D6,Huskies_G1,1H,2408.626793,Pass,Head pass,22.0,61.0,14.0,59.0
14,Opponent14,Opponent14_M2,Opponent14_M3,1H,2763.62092,Pass,Head pass,57.0,36.0,73.0,34.0
14,Huskies,Huskies_M1,,1H,2770.296094,Pass,Head pass,31.0,67.0,51.0,82.0
14,Opponent14,Opponent14_D3,Opponent14_G1,2H,89.5822790000002,Pass,Head pass,28.0,73.0,15.0,58.0
14,Huskies,Huskies_M4,,2H,280.8288899999998,Pass,Head pass,29.0,70.0,37.0,45.0
14,Opponent14,Opponent14_D5,Opponent14_M1,2H,483.84945800000014,Pass,Head pass,71.0,6.0,72.0,27.0
14,Opponent14,Opponent14_D3,Opponent14_F2,2H,541.4527469999998,Pass,Head pass,31.0,38.0,43.0,29.0
14,Huskies,Huskies_D7,,2H,652.1253820000002,Pass,Head pass,36.0,59.0,70.0,63.0
14,Opponent14,Opponent14_F3,,2H,658.354468,Pass,Head pass,54.0,28.0,61.0,12.0
14,Huskies,Huskies_D7,,2H,659.2185119999999,Pass,Head pass,39.0,88.0,58.0,89.0
14,Opponent14,Opponent14_F3,,2H,744.2128509999998,Pass,Head pass,75.0,82.0,87.0,67.0
14,Opponent14,Opponent14_M3,Opponent14_M1,2H,762.8413959999998,Pass,Head pass,66.0,94.0,64.0,82.0
14,Opponent14,Opponent14_F1,,2H,771.3829059999998,Pass,Head pass,81.0,75.0,88.0,58.0
14,Huskies,Huskies_M8,,2H,1146.173616,Pass,Head pass,45.0,77.0,60.0,75.0
14,Opponent14,Opponent14_M3,Opponent14_M1,2H,1359.2560039999998,Pass,Head pass,65.0,37.0,74.0,42.0
14,Opponent14,Opponent14_D4,,2H,1374.328539,Pass,Head pass,42.0,27.0,62.0,9.0
14,Huskies,Huskies_D7,Huskies_F2,2H,1504.5424979999998,Pass,Head pass,33.0,82.0,33.0,60.0
14,Huskies,Huskies_D6,Huskies_G1,2H,1515.9706379999998,Pass,Head pass,28.0,76.0,12.0,43.0
14,Opponent14,Opponent14_D1,,2H,1669.0949090000004,Pass,Head pass,31.0,81.0,43.0,90.0
14,Opponent14,Opponent14_F3,,2H,1798.993082,Pass,Head pass,72.0,84.0,84.0,95.0
14,Huskies,Huskies_D6,Huskies_M1,2H,1999.0831449999996,Pass,Head pass,29.0,60.0,34.0,55.0
14,Opponent14,Opponent14_D1,,2H,2202.754957,Pass,Head pass,22.0,88.0,26.0,67.0
14,Huskies,Huskies_D2,Huskies_F2,2H,2210.4643720000004,Pass,Head pass,38.0,30.0,59.0,19.0
14,Opponent14,Opponent14_D6,Opponent14_D1,2H,2278.2308949999997,Pass,Head pass,42.0,82.0,53.0,81.0
14,Huskies,Huskies_M6,Huskies_F1,2H,2524.187232,Pass,Head pass,12.0,51.0,23.0,66.0
15,Opponent15,Opponent15_M1,Opponent15_F1,1H,10.183627999999999,Pass,Head pass,49.0,73.0,55.0,44.0
15,Opponent15,Opponent15_F1,,1H,12.645762999999988,Pass,Head pass,55.0,44.0,63.0,58.0
15,Huskies,Huskies_D6,,1H,117.71188799999999,Pass,Head pass,33.0,66.0,53.0,61.0
15,Opponent15,Opponent15_M3,Opponent15_F2,1H,119.99789800000002,Pass,Head pass,47.0,39.0,63.0,31.0
15,Opponent15,Opponent15_D1,Opponent15_M3,1H,175.26427,Pass,Head pass,37.0,70.0,62.0,76.0
15,Opponent15,Opponent15_D3,Opponent15_G1,1H,319.64124300000003,Pass,Head pass,27.0,30.0,10.0,48.0
15,Opponent15,Opponent15_D4,,1H,460.761481,Pass,Head pass,68.0,29.0,87.0,50.0
15,Huskies,Huskies_D6,Huskies_M1,1H,529.64939,Pass,Head pass,24.0,85.0,29.0,80.0
15,Opponent15,Opponent15_F1,,1H,643.275098,Pass,Head pass,40.0,3.0,45.0,22.0
15,Huskies,Huskies_M1,Huskies_F1,1H,643.951638,Pass,Head pass,55.0,78.0,68.0,74.0
15,Huskies,Huskies_F1,,1H,646.740402,Pass,Head pass,71.0,68.0,86.0,52.0
15,Opponent15,Opponent15_D2,Opponent15_M2,1H,826.8233299999999,Pass,Head pass,27.0,72.0,29.0,50.0
15,Opponent15,Opponent15_D2,,1H,959.1359130000001,Pass,Head pass,30.0,69.0,44.0,74.0
15,Huskies,Huskies_M1,Huskies_G1,1H,1033.246996,Pass,Head pass,29.0,55.0,11.0,57.0
15,Opponent15,Opponent15_F2,Opponent15_F2,1H,1095.982174,Pass,Head pass,64.0,5.0,67.0,4.0
15,Opponent15,Opponent15_D1,Opponent15_M2,1H,1109.868077,Pass,Head pass,29.0,62.0,24.0,58.0
15,Opponent15,Opponent15_M2,,1H,1111.047935,Pass,Head pass,24.0,58.0,36.0,55.0
15,Opponent15,Opponent15_D1,,1H,1125.981972,Pass,Head pass,20.0,54.0,23.0,33.0
15,Huskies,Huskies_D2,Huskies_D5,1H,1176.810651,Pass,Head pass,24.0,65.0,11.0,27.0
15,Opponent15,Opponent15_M3,,1H,1215.54845,Pass,Head pass,36.0,13.0,59.0,8.0
