10,Opponent10,Opponent10_M3,,2H,1661.73765,Duel,Ground defending duel,31.0,89.0,16.0,93.0
10,Opponent10,Opponent10_D1,,2H,1662.8092269999997,Duel,Ground defending duel,16.0,93.0,0.0,100.0
10,Opponent10,Opponent10_M3,,2H,1714.7627679999996,Duel,Ground defending duel,4.0,12.0,11.0,0.0
10,Opponent10,Opponent10_D4,,2H,1736.2696930000002,Duel,Ground defending duel,12.0,12.0,8.0,4.0
10,Opponent10,Opponent10_F1,,2H,1810.4005770000003,Duel,Ground defending duel,73.0,14.0,85.0,11.0
10,Huskies,Huskies_D3,,2H,1811.9384909999999,Duel,Ground defending duel,15.0,89.0,12.0,91.0
10,Opponent10,Opponent10_M3,,2H,1994.7243129999997,Duel,Ground defending duel,21.0,77.0,27.0,71.0
10,Huskies,Huskies_D4,,2H,1999.1187810000001,Duel,Ground defending duel,64.0,10.0,63.0,9.0
10,Huskies,Huskies_M1,,2H,2001.9661740000001,Duel,Ground defending duel,63.0,9.0,68.0,6.0
10,Huskies,Huskies_F1,,2H,2006.5262190000003,Duel,Ground defending duel,71.0,22.0,67.0,26.0
10,Huskies,Huskies_D2,,2H,2076.435526,Duel,Ground defending duel,82.0,88.0,78.0,96.0
10,Opponent10,Opponent10_D1,,2H,2149.432812,Duel,Ground defending duel,28.0,77.0,27.0,72.0
10,Huskies,Huskies_M1,,2H,2190.2077339999996,Duel,Ground defending duel,86.0,60.0,72.0,20.0
10,Huskies,Huskies_M11,,2H,2209.051364,Duel,Ground defending duel,42.0,83.0,9.0,87.0
10,Opponent10,Opponent10_D1,,2H,2331.3588520000003,Duel,Ground defending duel,15.0,89.0,30.0,91.0
10,Huskies,Huskies_M1,,2H,2379.170601,Duel,Ground defending duel,78.0,80.0,75.0,82.0
10,Huskies,Huskies_D2,,2H,2385.5062900000003,Duel,Ground defending duel,75.0,82.0,69.0,97.0
10,Huskies,Huskies_M1,,2H,2396.86006,Duel,Ground defending duel,13.0,87.0,29.0,87.0
10,Huskies,Huskies_D3,,2H,2429.1161570000004,Duel,Ground defending duel,56.0,23.0,62.0,21.0
10,Opponent10,Opponent10_D2,,2H,2505.304389,Duel,Ground defending duel,16.0,72.0,12.0,77.0
10,Huskies,Huskies_M4,,2H,2529.8251229999996,Duel,Ground defending duel,69.0,26.0,83.0,65.0
10,Opponent10,Opponent10_D4,,2H,2576.1765560000003,Duel,Ground defending duel,8.0,9.0,10.0,11.0
10,Huskies,Huskies_M11,,2H,2585.5060240000003,Duel,Ground defending duel,72.0,73.0,82.0,65.0
10,Huskies,Huskies_D3,,2H,2706.720418,Duel,Ground defending duel,15.0,94.0,6.0,94.0
10,Opponent10,Opponent10_F2,,2H,2710.241981,Duel,Ground defending duel,47.0,3.0,94.0,6.0
10,Opponent10,Opponent10_M3,,2H,2772.4094990000003,Duel,Ground defending duel,42.0,84.0,38.0,79.0
10,Opponent10,Opponent10_D1,,2H,2780.7157479999996,Duel,Ground defending duel,7.0,88.0,0.0,0.0
10,Huskies,Huskies_M11,,2H,2847.156607,Duel,Ground defending duel,41.0,76.0,37.0,82.0
11,Huskies,Huskies_F2,,1H,9.147467000000006,Duel,Ground defending duel,57.0,5.0,42.0,4.0
11,Huskies,Huskies_F4,,1H,174.280845,Duel,Ground defending duel,83.0,90.0,77.0,85.0
11,Huskies,Huskies_M6,,1H,240.35656,Duel,Ground defending duel,9.0,93.0,5.0,88.0
11,Huskies,Huskies_M11,,1H,343.367664,Duel,Ground defending duel,34.0,94.0,31.0,100.0
11,Huskies,Huskies_D7,,1H,360.02904,Duel,Ground defending duel,40.0,97.0,38.0,93.0
11,Opponent11,Opponent11_D3,,1H,381.533498,Duel,Ground defending duel,6.0,8.0,8.0,10.0
11,Huskies,Huskies_D1,,1H,485.606676,Duel,Ground defending duel,35.0,54.0,33.0,37.0
11,Opponent11,Opponent11_D4,,1H,516.222924,Duel,Ground defending duel,41.0,34.0,44.0,35.0
11,Opponent11,Opponent11_M1,,1H,519.019002,Duel,Ground defending duel,39.0,26.0,42.0,24.0
11,Opponent11,Opponent11_D4,,1H,549.287253,Duel,Ground defending duel,9.0,4.0,6.0,0.0
11,Huskies,Huskies_M1,,1H,659.860758,Duel,Ground defending duel,47.0,51.0,45.0,57.0
11,Opponent11,Opponent11_D1,,1H,663.841649,Duel,Ground defending duel,40.0,36.0,42.0,33.0
11,Huskies,Huskies_M6,,1H,728.455918,Duel,Ground defending duel,12.0,93.0,16.0,98.0
11,Huskies,Huskies_M6,,1H,731.864681,Duel,Ground defending duel,16.0,98.0,21.0,95.0
11,Huskies,Huskies_M11,,1H,732.997508,Duel,Ground defending duel,21.0,95.0,23.0,96.0
11,Huskies,Huskies_M6,,1H,736.374321,Duel,Ground defending duel,21.0,96.0,21.0,100.0
11,Huskies,Huskies_D7,,1H,758.211656,Duel,Ground defending duel,9.0,95.0,7.0,100.0
11,Huskies,Huskies_M11,,1H,807.801587,Duel,Ground defending duel,58.0,29.0,55.0,34.0
11,Opponent11,Opponent11_D3,,1H,856.8777620000001,Duel,Ground defending duel,21.0,66.0,18.0,56.0
11,Huskies,Huskies_M1,,1H,870.488157,Duel,Ground defending duel,46.0,70.0,47.0,67.0
11,Huskies,Huskies_M1,,1H,929.228431,Duel,Ground defending duel,28.0,98.0,5.0,96.0
11,Opponent11,Opponent11_M4,,1H,933.3093240000001,Duel,Ground defending duel,92.0,8.0,98.0,9.0
11,Opponent11,Opponent11_D1,,1H,1018.3100400000001,Duel,Ground defending duel,7.0,71.0,7.0,90.0
11,Opponent11,Opponent11_D3,,1H,1020.800227,Duel,Ground defending duel,7.0,71.0,13.0,72.0
11,Opponent11,Opponent11_F1,,1H,1160.215983,Duel,Ground defending duel,25.0,7.0,33.0,19.0
11,Huskies,Huskies_D7,,1H,1226.78105,Duel,Ground defending duel,54.0,94.0,65.0,84.0
11,Huskies,Huskies_M4,,1H,1229.055099,Duel,Ground defending duel,62.0,71.0,40.0,77.0
11,Huskies,Huskies_M11,,1H,1231.562991,Duel,Ground defending duel,40.0,77.0,42.0,83.0
11,Huskies,Huskies_M6,,1H,1278.041834,Duel,Ground defending duel,44.0,91.0,45.0,86.0
11,Opponent11,Opponent11_M1,,1H,1279.679436,Duel,Ground defending duel,55.0,14.0,60.0,5.0
11,Huskies,Huskies_D7,,1H,1284.543832,Duel,Ground defending duel,31.0,97.0,32.0,77.0
11,Huskies,Huskies_D3,,1H,1369.656077,Duel,Ground defending duel,55.0,92.0,58.0,92.0
11,Opponent11,Opponent11_D2,,1H,1424.312109,Duel,Ground defending duel,5.0,5.0,100.0,100.0
11,Huskies,Huskies_D3,,1H,1450.33682,Duel,Ground defending duel,35.0,79.0,33.0,85.0
11,Huskies,Huskies_D4,,1H,1478.45857,Duel,Ground defending duel,34.0,23.0,58.0,21.0
11,Huskies,Huskies_M6,,1H,1495.207326,Duel,Ground defending duel,12.0,88.0,5.0,87.0
11,Opponent11,Opponent11_M2,,1H,1539.249702,Duel,Ground defending duel,25.0,62.0,29.0,62.0
11,Opponent11,Opponent11_F1,,1H,1548.027927,Duel,Ground defending duel,8.0,6.0,6.0,0.0
11,Huskies,Huskies_M11,,1H,1565.289653,Duel,Ground defending duel,75.0,86.0,79.0,92.0
11,Opponent11,Opponent11_F1,,1H,1568.22733,Duel,Ground defending duel,22.0,3.0,15.0,7.0
11,Huskies,Huskies_D7,,1H,1649.335933,Duel,Ground defending duel,7.0,93.0,9.0,100.0
11,Huskies,Huskies_D3,,1H,1722.456717,Duel,Ground defending duel,53.0,85.0,63.0,76.0
11,Huskies,Huskies_F2,,1H,1750.930218,Duel,Ground defending duel,12.0,10.0,10.0,18.0
11,Huskies,Huskies_M1,,1H,1752.633613,Duel,Ground defending duel,10.0,18.0,9.0,21.0
11,Opponent11,Opponent11_D2,,1H,1760.066625,Duel,Ground defending duel,64.0,60.0,61.0,64.0
11,Opponent11,Opponent11_M3,,1H,1794.831811,Duel,Ground defending duel,40.0,47.0,28.0,50.0
11,Huskies,Huskies_M4,,1H,1796.679955,Duel,Ground defending duel,72.0,50.0,72.0,51.0
11,Opponent11,Opponent11_M2,,1H,1848.54063,Duel,Ground defending duel,40.0,22.0,38.0,14.0
11,Opponent11,Opponent11_M2,,1H,1960.720781,Duel,Ground defending duel,62.0,13.0,58.0,4.0
11,Opponent11,Opponent11_M1,,1H,1993.937359,Duel,Ground defending duel,20.0,80.0,14.0,69.0
11,Opponent11,Opponent11_D4,,1H,2047.0116440000002,Duel,Ground defending duel,20.0,3.0,26.0,4.0
11,Huskies,Huskies_D7,,1H,2118.191187,Duel,Ground defending duel,28.0,95.0,31.0,100.0
11,Huskies,Huskies_M4,,1H,2172.751673,Duel,Ground defending duel,80.0,96.0,81.0,94.0
11,Huskies,Huskies_M1,,1H,2225.75016,Duel,Ground defending duel,43.0,80.0,45.0,83.0
11,Opponent11,Opponent11_D2,,1H,2266.287555,Duel,Ground defending duel,23.0,5.0,19.0,3.0
11,Opponent11,Opponent11_M4,,1H,2307.211943,Duel,Ground defending duel,31.0,90.0,34.0,91.0
11,Opponent11,Opponent11_M4,,1H,2373.910553,Duel,Ground defending duel,37.0,18.0,40.0,18.0
11,Huskies,Huskies_D3,,1H,2384.468033,Duel,Ground defending duel,56.0,74.0,43.0,70.0
11,Huskies,Huskies_G1,,1H,2388.536105,Duel,Ground defending duel,21.0,69.0,9.0,70.0
11,Huskies,Huskies_M11,,1H,2448.387319,Duel,Ground defending duel,11.0,14.0,5.0,9.0
11,Opponent11,Opponent11_D1,,1H,2450.91446,Duel,Ground defending duel,89.0,90.0,87.0,88.0
11,Huskies,Huskies_M11,,1H,2452.891638,Duel,Ground defending duel,10.0,18.0,18.0,19.0
11,Huskies,Huskies_M1,,1H,2543.094739,Duel,Ground defending duel,18.0,9.0,15.0,6.0
11,Huskies,Huskies_F2,,1H,2543.763527,Duel,Ground defending duel,15.0,6.0,20.0,14.0
11,Huskies,Huskies_M6,,1H,2545.793678,Duel,Ground defending duel,20.0,14.0,13.0,25.0
11,Huskies,Huskies_M1,,1H,2547.067467,Duel,Ground defending duel,13.0,25.0,0.0,0.0
11,Huskies,Huskies_M1,,1H,2608.357023,Duel,Ground defending duel,14.0,30.0,22.0,25.0
11,Huskies,Huskies_F4,,1H,2641.652485,Duel,Ground defending duel,74.0,33.0,78.0,32.0
11,Opponent11,Opponent11_D4,,1H,2681.519443,Duel,Ground defending duel,46.0,9.0,44.0,12.0
11,Huskies,Huskies_D1,,1H,2743.986687,Duel,Ground defending duel,9.0,19.0,1.0,26.0
11,Opponent11,Opponent11_D3,,1H,2754.498469,Duel,Ground defending duel,47.0,84.0,45.0,87.0
11,Opponent11,Opponent11_D3,,2H,10.964336000000003,Duel,Ground defending duel,17.0,85.0,21.0,78.0
11,Huskies,Huskies_G1,,2H,29.613307000000077,Duel,Ground defending duel,9.0,63.0,6.0,68.0
11,Huskies,Huskies_D7,,2H,115.02451999999994,Duel,Ground defending duel,12.0,74.0,12.0,72.0
11,Huskies,Huskies_M1,,2H,126.51578699999982,Duel,Ground defending duel,3.0,74.0,3.0,73.0
11,Huskies,Huskies_M4,,2H,140.3307890000001,Duel,Ground defending duel,24.0,89.0,18.0,90.0
11,Opponent11,Opponent11_D3,,2H,205.94172600000002,Duel,Ground defending duel,62.0,94.0,64.0,97.0
11,Huskies,Huskies_D7,,2H,253.77549799999997,Duel,Ground defending duel,34.0,95.0,37.0,95.0
11,Huskies,Huskies_D3,,2H,257.39140099999986,Duel,Ground defending duel,27.0,78.0,41.0,83.0
11,Opponent11,Opponent11_M2,,2H,260.2791040000002,Duel,Ground defending duel,59.0,17.0,34.0,22.0
11,Huskies,Huskies_M4,,2H,320.91201,Duel,Ground defending duel,68.0,81.0,68.0,79.0
11,Opponent11,Opponent11_M4,,2H,368.9343939999999,Duel,Ground defending duel,66.0,29.0,69.0,30.0
11,Opponent11,Opponent11_D3,,2H,391.493516,Duel,Ground defending duel,28.0,87.0,25.0,100.0
11,Opponent11,Opponent11_D4,,2H,474.40766600000006,Duel,Ground defending duel,16.0,9.0,7.0,27.0
11,Opponent11,Opponent11_D2,,2H,851.3547100000001,Duel,Ground defending duel,11.0,4.0,12.0,6.0
11,Opponent11,Opponent11_M1,,2H,908.565364,Duel,Ground defending duel,34.0,26.0,21.0,12.0
11,Huskies,Huskies_D3,,2H,1051.218011,Duel,Ground defending duel,34.0,76.0,5.0,86.0
11,Huskies,Huskies_F2,,2H,1061.865691,Duel,Ground defending duel,16.0,7.0,4.0,16.0
11,Huskies,Huskies_M1,,2H,1191.5587580000001,Duel,Ground defending duel,51.0,27.0,46.0,39.0
11,Huskies,Huskies_M6,,2H,1192.8644219999996,Duel,Ground defending duel,46.0,39.0,45.0,46.0
11,Huskies,Huskies_M1,,2H,1229.2858729999998,Duel,Ground defending duel,3.0,94.0,10.0,96.0
11,Huskies,Huskies_M10,,2H,1231.7237130000003,Duel,Ground defending duel,8.0,88.0,3.0,93.0
11,Opponent11,Opponent11_M4,,2H,1233.260284,Duel,Ground defending duel,94.0,9.0,93.0,25.0
11,Huskies,Huskies_D7,,2H,1253.6500779999997,Duel,Ground defending duel,8.0,94.0,7.0,94.0
11,Opponent11,Opponent11_M2,,2H,1264.375723,Duel,Ground defending duel,61.0,36.0,64.0,33.0
11,Opponent11,Opponent11_M1,,2H,1268.553446,Duel,Ground defending duel,57.0,14.0,49.0,32.0
11,Opponent11,Opponent11_G2,,2H,1275.22836,Duel,Ground defending duel,21.0,31.0,14.0,39.0
11,Opponent11,Opponent11_D3,,2H,1276.44974,Duel,Ground defending duel,14.0,39.0,7.0,47.0
11,Opponent11,Opponent11_D4,,2H,1406.4048730000004,Duel,Ground defending duel,33.0,15.0,31.0,17.0
11,Huskies,Huskies_F1,,2H,1490.634277,Duel,Ground defending duel,39.0,46.0,32.0,56.0
11,Huskies,Huskies_D3,,2H,1494.5764570000001,Duel,Ground defending duel,27.0,58.0,28.0,59.0
11,Huskies,Huskies_D7,,2H,1500.6079659999996,Duel,Ground defending duel,17.0,86.0,27.0,86.0
11,Huskies,Huskies_D7,,2H,1738.3450860000003,Duel,Ground defending duel,13.0,93.0,12.0,95.0
11,Opponent11,Opponent11_M1,,2H,1785.8837789999998,Duel,Ground defending duel,34.0,7.0,54.0,8.0
11,Huskies,Huskies_M10,,2H,1787.2212170000003,Duel,Ground defending duel,46.0,92.0,34.0,91.0
11,Huskies,Huskies_D7,,2H,1793.5176709999996,Duel,Ground defending duel,13.0,74.0,12.0,71.0
11,Huskies,Huskies_M1,,2H,2012.4127689999996,Duel,Ground defending duel,15.0,14.0,13.0,14.0
11,Huskies,Huskies_M10,,2H,2037.8856329999999,Duel,Ground defending duel,42.0,94.0,31.0,93.0
11,Huskies,Huskies_D1,,2H,2065.992007,Duel,Ground defending duel,29.0,14.0,20.0,5.0
11,Huskies,Huskies_D1,,2H,2096.2730060000004,Duel,Ground defending duel,30.0,30.0,31.0,29.0
11,Huskies,Huskies_M10,,2H,2187.340827,Duel,Ground defending duel,38.0,69.0,37.0,69.0
11,Huskies,Huskies_M4,,2H,2203.67943,Duel,Ground defending duel,5.0,72.0,0.0,100.0
11,Opponent11,Opponent11_M4,,2H,2272.481038,Duel,Ground defending duel,39.0,60.0,32.0,50.0
11,Huskies,Huskies_M4,,2H,2275.0758720000003,Duel,Ground defending duel,64.0,60.0,70.0,60.0
11,Huskies,Huskies_D3,,2H,2312.306625,Duel,Ground defending duel,20.0,86.0,24.0,86.0
11,Opponent11,Opponent11_D2,,2H,2320.7578940000003,Duel,Ground defending duel,38.0,35.0,14.0,31.0
11,Huskies,Huskies_D7,,2H,2346.779208,Duel,Ground defending duel,98.0,89.0,0.0,0.0
11,Huskies,Huskies_D7,,2H,2395.9628199999997,Duel,Ground defending duel,30.0,80.0,31.0,71.0
11,Opponent11,Opponent11_M2,,2H,2471.1730530000004,Duel,Ground defending duel,11.0,84.0,14.0,84.0
11,Huskies,Huskies_M10,,2H,2471.535833,Duel,Ground defending duel,86.0,16.0,90.0,29.0
11,Huskies,Huskies_D7,,2H,2537.5934020000004,Duel,Ground defending duel,25.0,66.0,19.0,50.0
11,Huskies,Huskies_M10,,2H,2543.7050259999996,Duel,Ground defending duel,32.0,20.0,36.0,32.0
11,Huskies,Huskies_M1,,2H,2545.5559380000004,Duel,Ground defending duel,36.0,32.0,42.0,41.0
11,Huskies,Huskies_D7,,2H,2555.454396,Duel,Ground defending duel,6.0,93.0,5.0,89.0
11,Opponent11,Opponent11_M2,,2H,2632.0616170000003,Duel,Ground defending duel,34.0,55.0,37.0,52.0
11,Opponent11,Opponent11_D2,,2H,2638.058962,Duel,Ground defending duel,11.0,26.0,8.0,27.0
11,Huskies,Huskies_D7,,2H,2830.282276,Duel,Ground defending duel,9.0,93.0,15.0,97.0
11,Huskies,Huskies_D7,,2H,2836.0307080000002,Duel,Ground defending duel,5.0,90.0,10.0,90.0
11,Huskies,Huskies_M8,,2H,2910.0401920000004,Duel,Ground defending duel,60.0,95.0,68.0,92.0
11,Opponent11,Opponent11_M1,,2H,3062.068515,Duel,Ground defending duel,41.0,72.0,39.0,80.0
11,Opponent11,Opponent11_D1,,2H,3063.3085469999996,Duel,Ground defending duel,39.0,80.0,40.0,98.0
11,Opponent11,Opponent11_D5,,2H,3069.6214010000003,Duel,Ground defending duel,10.0,93.0,8.0,92.0
11,Opponent11,Opponent11_M3,,2H,3089.792082,Duel,Ground defending duel,23.0,97.0,24.0,93.0
11,Opponent11,Opponent11_M2,,2H,3107.4779900000003,Duel,Ground defending duel,28.0,44.0,22.0,35.0
11,Huskies,Huskies_M8,,2H,3112.5426239999997,Duel,Ground defending duel,93.0,93.0,92.0,95.0
11,Huskies,Huskies_D1,,2H,3178.410403,Duel,Ground defending duel,14.0,71.0,18.0,72.0
11,Huskies,Huskies_M4,,2H,3182.9848920000004,Duel,Ground defending duel,31.0,91.0,43.0,92.0
11,Huskies,Huskies_M1,,2H,3232.0908449999997,Duel,Ground defending duel,26.0,61.0,32.0,46.0
11,Huskies,Huskies_G1,,2H,3250.219182,Duel,Ground defending duel,7.0,50.0,6.0,51.0
11,Opponent11,Opponent11_D5,,2H,3347.401231,Duel,Ground defending duel,33.0,66.0,34.0,72.0
11,Opponent11,Opponent11_M2,,2H,3347.845701,Duel,Ground defending duel,34.0,72.0,31.0,73.0
11,Huskies,Huskies_F1,,2H,3398.4940239999996,Duel,Ground defending duel,92.0,11.0,92.0,14.0
11,Huskies,Huskies_D1,,2H,3419.4457350000002,Duel,Ground defending duel,30.0,28.0,32.0,18.0
12,Huskies,Huskies_M6,,1H,12.727624999999989,Duel,Ground defending duel,60.0,19.0,55.0,20.0
12,Huskies,Huskies_M3,,1H,14.433086000000003,Duel,Ground defending duel,55.0,20.0,55.0,29.0
12,Huskies,Huskies_M10,,1H,31.12084999999999,Duel,Ground defending duel,46.0,16.0,46.0,10.0
12,Huskies,Huskies_D1,,1H,46.30721299999999,Duel,Ground defending duel,10.0,39.0,9.0,43.0
12,Huskies,Huskies_M3,,1H,142.70705500000003,Duel,Ground defending duel,35.0,96.0,35.0,94.0
12,Huskies,Huskies_D7,,1H,147.07050800000002,Duel,Ground defending duel,26.0,97.0,26.0,87.0
12,Huskies,Huskies_M3,,1H,150.63235300000002,Duel,Ground defending duel,26.0,87.0,22.0,87.0
12,Opponent12,Opponent12_M5,,1H,262.332905,Duel,Ground defending duel,42.0,82.0,46.0,80.0
12,Opponent12,Opponent12_M4,,1H,265.562935,Duel,Ground defending duel,42.0,65.0,37.0,65.0
12,Huskies,Huskies_M6,,1H,271.112475,Duel,Ground defending duel,54.0,37.0,45.0,10.0
12,Opponent12,Opponent12_D1,,1H,281.84129,Duel,Ground defending duel,13.0,66.0,12.0,66.0
12,Opponent12,Opponent12_D1,,1H,389.85224900000003,Duel,Ground defending duel,59.0,69.0,65.0,62.0
12,Huskies,Huskies_D7,,1H,406.43428300000005,Duel,Ground defending duel,30.0,90.0,31.0,86.0
12,Huskies,Huskies_D1,,1H,424.002441,Duel,Ground defending duel,46.0,49.0,65.0,31.0
12,Huskies,Huskies_M10,,1H,429.273817,Duel,Ground defending duel,38.0,19.0,41.0,13.0
12,Huskies,Huskies_M6,,1H,431.376614,Duel,Ground defending duel,41.0,13.0,38.0,6.0
12,Huskies,Huskies_D1,,1H,437.43720800000006,Duel,Ground defending duel,9.0,17.0,14.0,13.0
12,Huskies,Huskies_M3,,1H,541.401924,Duel,Ground defending duel,35.0,17.0,39.0,10.0
12,Huskies,Huskies_M1,,1H,630.339943,Duel,Ground defending duel,37.0,67.0,45.0,77.0
12,Opponent12,Opponent12_D4,,1H,636.660481,Duel,Ground defending duel,39.0,8.0,44.0,11.0
12,Huskies,Huskies_D7,,1H,650.239798,Duel,Ground defending duel,14.0,81.0,3.0,72.0
12,Huskies,Huskies_D4,,1H,786.478697,Duel,Ground defending duel,6.0,24.0,9.0,21.0
12,Opponent12,Opponent12_M4,,1H,795.708298,Duel,Ground defending duel,85.0,15.0,80.0,0.0
12,Huskies,Huskies_M3,,1H,806.726112,Duel,Ground defending duel,17.0,87.0,13.0,94.0
12,Huskies,Huskies_D3,,1H,841.143404,Duel,Ground defending duel,22.0,84.0,21.0,77.0
12,Huskies,Huskies_M10,,1H,860.947862,Duel,Ground defending duel,27.0,24.0,25.0,18.0
12,Huskies,Huskies_D1,,1H,953.059385,Duel,Ground defending duel,25.0,48.0,37.0,60.0
12,Opponent12,Opponent12_D2,,1H,964.46461,Duel,Ground defending duel,14.0,67.0,16.0,62.0
12,Huskies,Huskies_M6,,1H,969.10204,Duel,Ground defending duel,67.0,26.0,69.0,30.0
12,Opponent12,Opponent12_D2,,1H,978.4737210000001,Duel,Ground defending duel,11.0,78.0,10.0,69.0
12,Opponent12,Opponent12_M2,,1H,981.511328,Duel,Ground defending duel,10.0,69.0,8.0,58.0
12,Huskies,Huskies_F4,,1H,991.5931599999999,Duel,Ground defending duel,73.0,20.0,77.0,23.0
12,Huskies,Huskies_D7,,1H,1028.842767,Duel,Ground defending duel,33.0,92.0,41.0,99.0
12,Huskies,Huskies_M8,,1H,1030.963378,Duel,Ground defending duel,41.0,99.0,49.0,92.0
12,Huskies,Huskies_M1,,1H,1047.975312,Duel,Ground defending duel,27.0,91.0,26.0,89.0
12,Huskies,Huskies_D7,,1H,1143.225623,Duel,Ground defending duel,44.0,85.0,63.0,92.0
12,Opponent12,Opponent12_D4,,1H,1157.996892,Duel,Ground defending duel,15.0,11.0,8.0,6.0
12,Huskies,Huskies_F4,,1H,1210.568371,Duel,Ground defending duel,97.0,85.0,100.0,100.0
12,Huskies,Huskies_M8,,1H,1263.643695,Duel,Ground defending duel,21.0,95.0,8.0,84.0
12,Huskies,Huskies_M1,,1H,1269.052111,Duel,Ground defending duel,8.0,84.0,11.0,85.0
12,Opponent12,Opponent12_M6,,1H,1270.875713,Duel,Ground defending duel,89.0,15.0,86.0,15.0
12,Opponent12,Opponent12_D2,,1H,1479.351931,Duel,Ground defending duel,37.0,86.0,45.0,96.0
12,Huskies,Huskies_M3,,1H,1498.66017,Duel,Ground defending duel,61.0,22.0,62.0,21.0
12,Opponent12,Opponent12_D1,,1H,1539.799014,Duel,Ground defending duel,53.0,81.0,60.0,82.0
12,Huskies,Huskies_M10,,1H,1541.642459,Duel,Ground defending duel,40.0,18.0,44.0,27.0
12,Huskies,Huskies_D4,,1H,1586.035227,Duel,Ground defending duel,18.0,6.0,9.0,4.0
12,Huskies,Huskies_M6,,1H,1635.597312,Duel,Ground defending duel,13.0,93.0,5.0,94.0
12,Huskies,Huskies_M8,,1H,1753.708231,Duel,Ground defending duel,56.0,86.0,67.0,87.0
12,Opponent12,Opponent12_M3,,1H,1873.664129,Duel,Ground defending duel,52.0,86.0,29.0,86.0
12,Opponent12,Opponent12_M5,,1H,1877.354637,Duel,Ground defending duel,29.0,86.0,30.0,88.0
12,Huskies,Huskies_M10,,1H,1961.212477,Duel,Ground defending duel,13.0,15.0,11.0,15.0
12,Huskies,Huskies_M10,,1H,1996.7307289999999,Duel,Ground defending duel,73.0,11.0,73.0,6.0
12,Huskies,Huskies_D3,,1H,2184.952075,Duel,Ground defending duel,9.0,78.0,4.0,95.0
12,Huskies,Huskies_D4,,1H,2235.720513,Duel,Ground defending duel,24.0,11.0,34.0,13.0
12,Huskies,Huskies_M10,,1H,2248.745037,Duel,Ground defending duel,33.0,24.0,23.0,47.0
12,Huskies,Huskies_M10,,1H,2262.618339,Duel,Ground defending duel,23.0,22.0,24.0,30.0
12,Opponent12,Opponent12_M3,,1H,2273.039961,Duel,Ground defending duel,94.0,90.0,98.0,100.0
12,Huskies,Huskies_D3,,1H,2314.78653,Duel,Ground defending duel,29.0,38.0,27.0,18.0
12,Huskies,Huskies_M1,,1H,2317.667749,Duel,Ground defending duel,27.0,18.0,22.0,11.0
12,Huskies,Huskies_M1,,1H,2318.914029,Duel,Ground defending duel,22.0,11.0,19.0,5.0
12,Opponent12,Opponent12_M6,,1H,2322.26676,Duel,Ground defending duel,94.0,87.0,99.0,92.0
12,Huskies,Huskies_D3,,1H,2353.210194,Duel,Ground defending duel,22.0,37.0,26.0,37.0
12,Huskies,Huskies_M3,,1H,2353.937148,Duel,Ground defending duel,26.0,37.0,25.0,63.0
12,Opponent12,Opponent12_M4,,1H,2356.979974,Duel,Ground defending duel,75.0,37.0,79.0,38.0
12,Huskies,Huskies_M10,,1H,2393.53059,Duel,Ground defending duel,47.0,8.0,58.0,11.0
12,Opponent12,Opponent12_D2,,1H,2395.430081,Duel,Ground defending duel,42.0,89.0,41.0,91.0
12,Opponent12,Opponent12_D1,,1H,2523.15185,Duel,Ground defending duel,38.0,69.0,39.0,73.0
12,Opponent12,Opponent12_M2,,1H,2525.0299,Duel,Ground defending duel,39.0,73.0,33.0,67.0
12,Huskies,Huskies_F4,,1H,2526.311147,Duel,Ground defending duel,67.0,33.0,68.0,35.0
12,Huskies,Huskies_D3,,1H,2572.623526,Duel,Ground defending duel,7.0,97.0,10.0,100.0
12,Huskies,Huskies_M10,,1H,2588.371323,Duel,Ground defending duel,26.0,30.0,33.0,26.0
12,Huskies,Huskies_M10,,1H,2600.099561,Duel,Ground defending duel,32.0,26.0,29.0,27.0
12,Huskies,Huskies_D1,,1H,2623.870296,Duel,Ground defending duel,22.0,19.0,20.0,16.0
12,Huskies,Huskies_M3,,1H,2708.533878,Duel,Ground defending duel,10.0,90.0,17.0,100.0
12,Huskies,Huskies_M1,,1H,2718.981334,Duel,Ground defending duel,17.0,95.0,12.0,93.0
12,Huskies,Huskies_M8,,1H,2721.29416,Duel,Ground defending duel,12.0,93.0,25.0,100.0
12,Huskies,Huskies_F4,,1H,2745.289393,Duel,Ground defending duel,88.0,35.0,82.0,42.0
12,Huskies,Huskies_M1,,1H,2750.36398,Duel,Ground defending duel,69.0,44.0,70.0,31.0
12,Huskies,Huskies_M6,,2H,7.460035000000062,Duel,Ground defending duel,47.0,5.0,46.0,0.0
12,Opponent12,Opponent12_M2,,2H,25.38356900000008,Duel,Ground defending duel,67.0,74.0,67.0,73.0
12,Opponent12,Opponent12_D4,,2H,73.2557569999999,Duel,Ground defending duel,17.0,5.0,16.0,5.0
12,Huskies,Huskies_F1,,2H,74.87693799999988,Duel,Ground defending duel,84.0,95.0,69.0,100.0
12,Opponent12,Opponent12_M5,,2H,94.37890900000002,Duel,Ground defending duel,37.0,25.0,35.0,26.0
12,Huskies,Huskies_D3,,2H,97.07884599999988,Duel,Ground defending duel,40.0,81.0,35.0,94.0
12,Opponent12,Opponent12_D4,,2H,124.45009500000015,Duel,Ground defending duel,10.0,20.0,4.0,10.0
12,Opponent12,Opponent12_M4,,2H,163.6260440000001,Duel,Ground defending duel,11.0,6.0,10.0,15.0
