35,Huskies,Huskies_G1,Huskies_F2,1H,2236.454968,Pass,Hand pass,14.0,62.0,37.0,80.0
35,Huskies,Huskies_G1,Huskies_D1,1H,2677.377922,Pass,Hand pass,8.0,64.0,29.0,39.0
35,Huskies,Huskies_G1,Huskies_D4,2H,1611.857521,Pass,Hand pass,12.0,52.0,26.0,17.0
35,Opponent17,Opponent17_G2,Opponent17_D2,2H,2510.426399,Pass,Hand pass,9.0,53.0,25.0,93.0
35,Opponent17,Opponent17_G2,Opponent17_D3,2H,2613.837007,Pass,Hand pass,11.0,65.0,27.0,29.0
36,Opponent15,Opponent15_G1,Opponent15_D3,1H,335.840419,Pass,Hand pass,12.0,43.0,29.0,30.0
36,Huskies,Huskies_G1,Huskies_F2,1H,1000.707952,Pass,Hand pass,12.0,39.0,39.0,16.0
36,Huskies,Huskies_G1,Huskies_M3,1H,1238.589556,Pass,Hand pass,13.0,63.0,34.0,24.0
36,Huskies,Huskies_G1,Huskies_D4,1H,2067.004863,Pass,Hand pass,9.0,54.0,33.0,7.0
36,Huskies,Huskies_G1,Huskies_F2,1H,2676.212387,Pass,Hand pass,9.0,47.0,29.0,21.0
36,Opponent15,Opponent15_G1,Opponent15_F3,2H,432.8502309999999,Pass,Hand pass,12.0,37.0,30.0,79.0
36,Opponent15,Opponent15_G1,Opponent15_D1,2H,652.2517440000001,Pass,Hand pass,11.0,52.0,27.0,72.0
36,Opponent15,Opponent15_G1,Opponent15_D1,2H,1365.0040680000002,Pass,Hand pass,14.0,49.0,34.0,73.0
36,Huskies,Huskies_G1,Huskies_D3,2H,1512.56992,Pass,Hand pass,14.0,47.0,32.0,82.0
36,Opponent15,Opponent15_G1,Opponent15_D3,2H,1528.7904470000003,Pass,Hand pass,11.0,56.0,26.0,25.0
36,Huskies,Huskies_G1,Huskies_D1,2H,2218.498802,Pass,Hand pass,7.0,46.0,33.0,84.0
37,Huskies,Huskies_G1,Huskies_D3,1H,59.444879000000014,Pass,Hand pass,14.0,67.0,22.0,86.0
37,Opponent13,Opponent13_G2,,1H,329.677553,Pass,Hand pass,13.0,29.0,64.0,71.0
37,Huskies,Huskies_G1,Huskies_D1,1H,495.85219800000004,Pass,Hand pass,12.0,46.0,23.0,18.0
37,Huskies,Huskies_G1,Huskies_D3,1H,528.849229,Pass,Hand pass,15.0,65.0,40.0,91.0
37,Opponent13,Opponent13_G2,Opponent13_D4,1H,567.626441,Pass,Hand pass,10.0,37.0,30.0,15.0
37,Huskies,Huskies_G1,Huskies_D10,2H,1949.523029,Pass,Hand pass,12.0,55.0,25.0,5.0
38,Huskies,Huskies_G1,Huskies_D1,1H,1272.572527,Pass,Hand pass,14.0,58.0,21.0,85.0
38,Opponent14,Opponent14_G2,Opponent14_M4,1H,1490.685128,Pass,Hand pass,10.0,60.0,29.0,87.0
38,Opponent14,Opponent14_G2,Opponent14_M6,1H,2106.181216,Pass,Hand pass,7.0,53.0,66.0,24.0
38,Huskies,Huskies_G1,Huskies_M1,1H,2374.583546,Pass,Hand pass,14.0,62.0,37.0,45.0
38,Opponent14,Opponent14_G2,Opponent14_D2,1H,2536.134673,Pass,Hand pass,10.0,49.0,32.0,7.0
