24,Huskies,Huskies_M12,,2H,2680.392237,Others on the ball,Acceleration,65.0,5.0,83.0,13.0
25,Opponent10,Opponent10_F2,,1H,34.539995999999974,Others on the ball,Acceleration,56.0,41.0,76.0,28.0
25,Huskies,Huskies_D8,,1H,1329.364317,Others on the ball,Acceleration,31.0,94.0,60.0,96.0
25,Huskies,Huskies_M4,,1H,1687.939841,Others on the ball,Acceleration,34.0,11.0,62.0,23.0
25,Huskies,Huskies_F4,,1H,2355.521361,Others on the ball,Acceleration,65.0,50.0,87.0,50.0
25,Huskies,Huskies_D5,,1H,2653.840992,Others on the ball,Acceleration,16.0,9.0,51.0,15.0
25,Huskies,Huskies_F6,,2H,461.586546,Others on the ball,Acceleration,47.0,89.0,77.0,95.0
25,Huskies,Huskies_D8,,2H,976.546155,Others on the ball,Acceleration,25.0,88.0,58.0,96.0
25,Huskies,Huskies_F6,,2H,1416.8493829999998,Others on the ball,Acceleration,37.0,41.0,74.0,55.0
25,Huskies,Huskies_D8,,2H,1678.3821699999999,Others on the ball,Acceleration,32.0,90.0,64.0,87.0
25,Opponent10,Opponent10_M6,,2H,1696.6065250000001,Others on the ball,Acceleration,22.0,19.0,45.0,26.0
25,Huskies,Huskies_D8,,2H,2902.635077,Others on the ball,Acceleration,25.0,95.0,23.0,47.0
26,Huskies,Huskies_M12,,1H,1501.285895,Others on the ball,Acceleration,70.0,46.0,87.0,36.0
26,Huskies,Huskies_F6,,1H,1586.330279,Others on the ball,Acceleration,55.0,59.0,89.0,38.0
26,Opponent9,Opponent9_F3,,1H,1896.293506,Others on the ball,Acceleration,67.0,20.0,92.0,31.0
26,Opponent9,Opponent9_M2,,1H,2287.868272,Others on the ball,Acceleration,56.0,47.0,64.0,55.0
26,Opponent9,Opponent9_D5,,2H,592.7165129999998,Others on the ball,Acceleration,40.0,85.0,77.0,91.0
26,Huskies,Huskies_D9,,2H,605.0541229999999,Others on the ball,Acceleration,22.0,42.0,66.0,64.0
26,Opponent9,Opponent5_M3,,2H,625.34629,Others on the ball,Acceleration,31.0,48.0,58.0,50.0
26,Huskies,Huskies_F1,,2H,2354.3748320000004,Others on the ball,Acceleration,26.0,13.0,46.0,7.0
26,Opponent9,Opponent9_D4,,2H,2483.658128,Others on the ball,Acceleration,26.0,10.0,67.0,23.0
26,Opponent9,Opponent9_D5,,2H,2819.8728709999996,Others on the ball,Acceleration,53.0,94.0,70.0,94.0
27,Opponent12,Opponent12_M3,,1H,860.687772,Others on the ball,Acceleration,53.0,90.0,76.0,83.0
27,Huskies,Huskies_M1,,1H,876.542717,Others on the ball,Acceleration,26.0,86.0,63.0,70.0
27,Huskies,Huskies_D8,,1H,993.615499,Others on the ball,Acceleration,49.0,47.0,72.0,30.0
27,Huskies,Huskies_D8,,1H,1178.475933,Others on the ball,Acceleration,34.0,95.0,60.0,95.0
27,Opponent12,Opponent12_D7,,1H,1624.020535,Others on the ball,Acceleration,13.0,72.0,48.0,68.0
27,Opponent12,Opponent12_D6,,1H,1885.995324,Others on the ball,Acceleration,48.0,33.0,70.0,15.0
27,Opponent12,Opponent12_M3,,1H,2110.902733,Others on the ball,Acceleration,24.0,85.0,60.0,89.0
27,Opponent12,Opponent12_D2,,1H,2740.443825,Others on the ball,Acceleration,30.0,81.0,73.0,89.0
27,Huskies,Huskies_F6,,2H,436.70486299999993,Others on the ball,Acceleration,61.0,75.0,76.0,60.0
27,Huskies,Huskies_F6,,2H,876.214598,Others on the ball,Acceleration,61.0,28.0,73.0,24.0
28,Huskies,Huskies_M4,,1H,599.742022,Others on the ball,Acceleration,50.0,75.0,70.0,50.0
28,Opponent11,Opponent11_F5,,1H,696.495754,Others on the ball,Acceleration,34.0,94.0,37.0,93.0
28,Opponent11,Opponent11_D2,,1H,1355.056826,Others on the ball,Acceleration,35.0,7.0,62.0,7.0
28,Opponent11,Opponent11_F5,,1H,1472.856564,Others on the ball,Acceleration,12.0,76.0,43.0,89.0
28,Huskies,Huskies_M6,,1H,1601.987576,Others on the ball,Acceleration,43.0,11.0,64.0,15.0
28,Opponent11,Opponent11_F5,,1H,1727.215705,Others on the ball,Acceleration,45.0,83.0,71.0,89.0
28,Huskies,Huskies_F6,,1H,1910.4135259999998,Others on the ball,Acceleration,39.0,14.0,73.0,21.0
28,Opponent11,Opponent11_F1,,1H,1933.206996,Others on the ball,Acceleration,47.0,27.0,79.0,31.0
28,Opponent11,Opponent11_M2,,2H,1671.4375099999997,Others on the ball,Acceleration,50.0,59.0,76.0,46.0
28,Huskies,Huskies_F6,,2H,1870.353408,Others on the ball,Acceleration,63.0,87.0,69.0,85.0
28,Opponent11,Opponent11_D1,,2H,1981.6506870000003,Others on the ball,Acceleration,71.0,72.0,92.0,69.0
28,Opponent11,Opponent11_D1,,2H,2212.038023,Others on the ball,Acceleration,34.0,72.0,64.0,87.0
28,Opponent11,Opponent11_D2,,2H,2509.853766,Others on the ball,Acceleration,41.0,5.0,59.0,7.0
29,Huskies,Huskies_F6,,1H,133.98616800000002,Others on the ball,Acceleration,41.0,91.0,64.0,69.0
29,Opponent7,Opponent7_M7,,1H,184.77263900000003,Others on the ball,Acceleration,55.0,6.0,80.0,3.0
29,Opponent7,Opponent7_M7,,1H,331.668172,Others on the ball,Acceleration,35.0,4.0,60.0,2.0
29,Huskies,Huskies_M1,,1H,350.263818,Others on the ball,Acceleration,20.0,37.0,37.0,34.0
29,Opponent7,Huskies_M8,,1H,542.918801,Others on the ball,Acceleration,58.0,93.0,80.0,93.0
29,Opponent7,Opponent7_M7,,1H,599.485695,Others on the ball,Acceleration,40.0,3.0,81.0,9.0
29,Huskies,Huskies_M6,,1H,1099.040301,Others on the ball,Acceleration,22.0,40.0,41.0,25.0
29,Huskies,Huskies_F6,,1H,1289.90319,Others on the ball,Acceleration,41.0,51.0,69.0,52.0
29,Huskies,Huskies_F6,,1H,1639.983634,Others on the ball,Acceleration,28.0,59.0,70.0,45.0
29,Huskies,Huskies_D5,,1H,2014.1718,Others on the ball,Acceleration,14.0,7.0,31.0,14.0
29,Opponent7,Huskies_M8,,2H,857.8459349999998,Others on the ball,Acceleration,64.0,95.0,79.0,56.0
29,Huskies,Huskies_M1,,2H,934.9450809999998,Others on the ball,Acceleration,37.0,4.0,67.0,4.0
29,Huskies,Huskies_F2,,2H,1109.3418119999997,Others on the ball,Acceleration,47.0,49.0,66.0,28.0
29,Opponent7,Opponent7_D4,,2H,1239.5831360000002,Others on the ball,Acceleration,23.0,98.0,68.0,90.0
29,Huskies,Huskies_F2,,2H,1514.6688000000004,Others on the ball,Acceleration,48.0,51.0,60.0,56.0
29,Huskies,Huskies_F6,,2H,1750.0211749999999,Others on the ball,Acceleration,67.0,90.0,76.0,83.0
29,Opponent7,Opponent7_M6,,2H,1852.7148150000003,Others on the ball,Acceleration,34.0,24.0,60.0,19.0
29,Huskies,Huskies_F1,,2H,1876.7764619999998,Others on the ball,Acceleration,35.0,10.0,60.0,29.0
30,Opponent8,Opponent8_M5,,1H,1083.025501,Others on the ball,Acceleration,36.0,88.0,63.0,74.0
30,Opponent8,Opponent8_D3,,1H,1101.162364,Others on the ball,Acceleration,36.0,23.0,65.0,27.0
30,Huskies,Huskies_M12,,1H,1138.787652,Others on the ball,Acceleration,53.0,15.0,62.0,7.0
30,Opponent8,Opponent8_F2,,1H,1172.685155,Others on the ball,Acceleration,19.0,12.0,66.0,8.0
30,Huskies,Huskies_F6,,1H,1349.870158,Others on the ball,Acceleration,20.0,90.0,26.0,92.0
30,Huskies,Huskies_D1,,1H,1363.224051,Others on the ball,Acceleration,38.0,38.0,54.0,38.0
30,Huskies,Huskies_D3,,1H,2444.551417,Others on the ball,Acceleration,55.0,42.0,72.0,54.0
30,Huskies,Huskies_M12,,2H,551.2633839999999,Others on the ball,Acceleration,51.0,32.0,72.0,10.0
30,Opponent8,Opponent8_M5,,2H,679.743821,Others on the ball,Acceleration,36.0,28.0,58.0,29.0
30,Huskies,Huskies_M12,,2H,836.597777,Others on the ball,Acceleration,52.0,10.0,79.0,29.0
30,Huskies,Huskies_F6,,2H,974.9738309999998,Others on the ball,Acceleration,71.0,96.0,78.0,73.0
30,Huskies,Huskies_M12,,2H,1147.6252080000004,Others on the ball,Acceleration,53.0,47.0,73.0,57.0
30,Huskies,Huskies_F2,,2H,1788.4981189999999,Others on the ball,Acceleration,27.0,71.0,59.0,62.0
30,Huskies,Huskies_D8,,2H,1995.4683180000002,Others on the ball,Acceleration,61.0,96.0,79.0,93.0
30,Opponent8,Opponent8_D7,,2H,2285.0830290000004,Others on the ball,Acceleration,45.0,87.0,73.0,92.0
30,Opponent8,Opponent8_D7,,2H,2373.9403329999996,Others on the ball,Acceleration,57.0,76.0,77.0,80.0
30,Opponent8,Opponent8_F5,,2H,2729.6411820000003,Others on the ball,Acceleration,58.0,31.0,76.0,39.0
30,Huskies,Huskies_D6,,2H,2827.5738549999996,Others on the ball,Acceleration,40.0,93.0,64.0,93.0
31,Opponent1,Opponent1_M4,,1H,506.001358,Others on the ball,Acceleration,71.0,5.0,73.0,26.0
31,Opponent1,Opponent1_M4,,1H,570.649067,Others on the ball,Acceleration,39.0,5.0,73.0,15.0
31,Huskies,Huskies_D8,,1H,594.417326,Others on the ball,Acceleration,29.0,94.0,68.0,96.0
31,Huskies,Huskies_F6,,1H,1041.533689,Others on the ball,Acceleration,33.0,87.0,70.0,74.0
31,Huskies,Huskies_M1,,1H,1183.619973,Others on the ball,Acceleration,29.0,49.0,71.0,77.0
31,Opponent1,Opponent1_M4,,2H,668.832324,Others on the ball,Acceleration,24.0,9.0,46.0,24.0
31,Opponent1,Opponent1_M2,,2H,916.271287,Others on the ball,Acceleration,44.0,68.0,68.0,48.0
31,Opponent1,Opponent1_M3,,2H,1163.992988,Others on the ball,Acceleration,25.0,35.0,41.0,15.0
31,Huskies,Huskies_M12,,2H,1500.8918540000004,Others on the ball,Acceleration,42.0,7.0,85.0,20.0
31,Huskies,Huskies_D8,,2H,2077.204928,Others on the ball,Acceleration,68.0,95.0,88.0,91.0
31,Huskies,Huskies_M12,,2H,2609.7955439999996,Others on the ball,Acceleration,36.0,21.0,70.0,14.0
31,Huskies,Huskies_F1,,2H,2734.82791,Others on the ball,Acceleration,41.0,47.0,81.0,23.0
32,Opponent2,Opponent2_M3,,1H,82.546111,Others on the ball,Acceleration,72.0,5.0,79.0,29.0
32,Opponent2,Opponent2_M2,,1H,1509.228365,Others on the ball,Acceleration,56.0,18.0,83.0,6.0
32,Opponent2,Opponent2_F3,,1H,1900.344881,Others on the ball,Acceleration,64.0,66.0,78.0,69.0
32,Opponent2,Opponent2_F3,,1H,1980.9714869999998,Others on the ball,Acceleration,53.0,54.0,75.0,48.0
32,Opponent2,Opponent2_D1,,2H,1938.1810859999996,Others on the ball,Acceleration,48.0,80.0,70.0,92.0
33,Opponent16,Opponent16_M4,,1H,589.583771,Others on the ball,Acceleration,51.0,50.0,69.0,32.0
33,Huskies,Huskies_F6,,1H,971.4849630000001,Others on the ball,Acceleration,28.0,55.0,41.0,33.0
33,Opponent16,Opponent16_F6,,1H,1073.264832,Others on the ball,Acceleration,32.0,61.0,53.0,47.0
33,Huskies,Huskies_M4,,1H,1257.777355,Others on the ball,Acceleration,35.0,26.0,65.0,17.0
33,Opponent16,Opponent16_M1,,1H,2623.278302,Others on the ball,Acceleration,54.0,69.0,70.0,48.0
33,Opponent16,Opponent16_D5,,2H,272.6497300000001,Others on the ball,Acceleration,82.0,97.0,92.0,78.0
33,Opponent16,Opponent16_M4,,2H,1666.3073020000002,Others on the ball,Acceleration,28.0,94.0,60.0,74.0
33,Huskies,Huskies_F6,,2H,1831.4014100000004,Others on the ball,Acceleration,45.0,80.0,72.0,65.0
33,Huskies,Huskies_D8,,2H,2199.460766,Others on the ball,Acceleration,73.0,78.0,78.0,82.0
33,Huskies,Huskies_D8,,2H,2543.9807570000003,Others on the ball,Acceleration,44.0,78.0,87.0,81.0
34,Huskies,Huskies_M12,,1H,173.313851,Others on the ball,Acceleration,54.0,24.0,80.0,4.0
34,Huskies,Huskies_M12,,1H,1038.133834,Others on the ball,Acceleration,33.0,17.0,66.0,28.0
34,Opponent18,Opponent18_M3,,1H,1092.824397,Others on the ball,Acceleration,52.0,89.0,93.0,79.0
34,Opponent18,Opponent18_M3,,1H,1240.522315,Others on the ball,Acceleration,24.0,69.0,37.0,66.0
34,Opponent18,Opponent18_F3,,1H,1502.345743,Others on the ball,Acceleration,36.0,12.0,61.0,35.0
34,Opponent18,Opponent14_F2,,1H,1603.18696,Others on the ball,Acceleration,44.0,24.0,70.0,32.0
34,Huskies,Huskies_M1,,1H,1626.800872,Others on the ball,Acceleration,23.0,41.0,54.0,36.0
34,Huskies,Huskies_D1,,1H,2071.957076,Others on the ball,Acceleration,23.0,23.0,41.0,18.0
34,Opponent18,Opponent18_M1,,1H,2423.4172,Others on the ball,Acceleration,55.0,30.0,55.0,55.0
34,Huskies,Huskies_D8,,2H,452.56655,Others on the ball,Acceleration,28.0,78.0,62.0,90.0
34,Huskies,Huskies_M12,,2H,482.148064,Others on the ball,Acceleration,45.0,18.0,78.0,11.0
34,Huskies,Huskies_M12,,2H,934.4824159999998,Others on the ball,Acceleration,77.0,11.0,98.0,11.0
34,Huskies,Huskies_D8,,2H,974.8603680000001,Others on the ball,Acceleration,24.0,82.0,43.0,93.0
34,Opponent18,Opponent18_D4,,2H,1229.5315330000003,Others on the ball,Acceleration,34.0,22.0,81.0,4.0
34,Opponent18,Opponent18_D4,,2H,1432.6197849999999,Others on the ball,Acceleration,28.0,32.0,57.0,7.0
34,Huskies,Huskies_D8,,2H,1749.0025850000002,Others on the ball,Acceleration,47.0,88.0,67.0,89.0
34,Huskies,Huskies_F6,,2H,2507.163807,Others on the ball,Acceleration,71.0,30.0,80.0,11.0
34,Huskies,Huskies_D8,,2H,2787.5941839999996,Others on the ball,Acceleration,71.0,71.0,90.0,94.0
35,Huskies,Huskies_F6,,1H,135.051093,Others on the ball,Acceleration,46.0,52.0,80.0,33.0
35,Huskies,Huskies_D8,,1H,1222.86221,Others on the ball,Acceleration,69.0,91.0,84.0,86.0
35,Opponent17,Opponent17_D2,,1H,1236.183458,Others on the ball,Acceleration,53.0,88.0,82.0,90.0
35,Opponent17,Opponent17_F3,,1H,1390.093957,Others on the ball,Acceleration,56.0,90.0,78.0,69.0
35,Huskies,Huskies_M3,,1H,1912.706092,Others on the ball,Acceleration,24.0,44.0,52.0,73.0
35,Opponent17,Opponent17_F4,,1H,2508.480743,Others on the ball,Acceleration,50.0,35.0,71.0,33.0
35,Huskies,Huskies_M1,,1H,2524.197632,Others on the ball,Acceleration,72.0,97.0,84.0,94.0
35,Opponent17,Opponent17_D2,,1H,2619.99768,Others on the ball,Acceleration,69.0,89.0,87.0,88.0
35,Huskies,Huskies_M12,,2H,294.5460079999998,Others on the ball,Acceleration,53.0,67.0,80.0,85.0
35,Huskies,Huskies_M12,,2H,643.2025079999999,Others on the ball,Acceleration,37.0,95.0,66.0,82.0
35,Huskies,Huskies_M4,,2H,2569.317494,Others on the ball,Acceleration,31.0,66.0,45.0,71.0
35,Huskies,Huskies_M1,,2H,2699.7692349999998,Others on the ball,Acceleration,26.0,27.0,34.0,21.0
36,Opponent15,Opponent15_M5,,1H,486.84664399999997,Others on the ball,Acceleration,40.0,14.0,69.0,13.0
36,Opponent15,Opponent15_M5,,1H,542.234274,Others on the ball,Acceleration,26.0,21.0,34.0,49.0
36,Opponent15,Opponent15_M5,,1H,652.332093,Others on the ball,Acceleration,45.0,26.0,71.0,20.0
36,Huskies,Huskies_F6,,1H,858.648546,Others on the ball,Acceleration,66.0,21.0,67.0,41.0
36,Huskies,Huskies_D8,,1H,1006.9179389999999,Others on the ball,Acceleration,28.0,76.0,95.0,90.0
36,Opponent15,Opponent15_D5,,1H,1323.636701,Others on the ball,Acceleration,28.0,17.0,41.0,20.0
36,Huskies,Huskies_F6,,1H,1578.864355,Others on the ball,Acceleration,62.0,22.0,66.0,33.0
36,Opponent15,Opponent15_F3,,1H,1750.992873,Others on the ball,Acceleration,65.0,97.0,77.0,95.0
36,Huskies,Huskies_F6,,1H,2307.652872,Others on the ball,Acceleration,34.0,13.0,44.0,25.0
36,Huskies,Huskies_M1,,1H,2546.549097,Others on the ball,Acceleration,30.0,16.0,30.0,4.0
36,Huskies,Huskies_F6,,2H,190.40092400000003,Others on the ball,Acceleration,40.0,26.0,58.0,38.0
36,Opponent15,Opponent15_F3,,2H,436.4877270000002,Others on the ball,Acceleration,30.0,79.0,56.0,45.0
36,Huskies,Huskies_F5,,2H,789.8643099999999,Others on the ball,Acceleration,56.0,48.0,69.0,51.0
36,Opponent15,Opponent15_D6,,2H,1269.5989330000002,Others on the ball,Acceleration,33.0,91.0,56.0,91.0
36,Opponent15,Opponent15_D6,,2H,1326.270262,Others on the ball,Acceleration,25.0,83.0,34.0,76.0
36,Huskies,Huskies_D4,,2H,1982.986712,Others on the ball,Acceleration,46.0,20.0,63.0,29.0
36,Huskies,Huskies_F6,,2H,2136.3856830000004,Others on the ball,Acceleration,57.0,69.0,70.0,73.0
36,Huskies,Huskies_F6,,2H,2758.0698679999996,Others on the ball,Acceleration,69.0,72.0,78.0,67.0
37,Huskies,Huskies_D8,,1H,260.028721,Others on the ball,Acceleration,26.0,91.0,46.0,91.0
37,Opponent13,Opponent13_M1,,1H,357.56749,Others on the ball,Acceleration,27.0,63.0,64.0,39.0
37,Opponent13,Opponent13_M6,,1H,699.038696,Others on the ball,Acceleration,42.0,23.0,64.0,22.0
37,Huskies,Huskies_D8,,1H,748.238017,Others on the ball,Acceleration,62.0,96.0,66.0,95.0
37,Opponent13,Opponent13_D2,,1H,1401.878362,Others on the ball,Acceleration,26.0,38.0,34.0,42.0
37,Opponent13,Opponent13_D3,,1H,1842.5085410000002,Others on the ball,Acceleration,74.0,94.0,95.0,93.0
37,Opponent13,Opponent13_M7,,1H,1909.191742,Others on the ball,Acceleration,28.0,73.0,54.0,53.0
37,Huskies,Huskies_M1,,1H,2441.909564,Others on the ball,Acceleration,25.0,27.0,51.0,5.0
37,Huskies,Huskies_D8,,1H,2460.199707,Others on the ball,Acceleration,53.0,96.0,72.0,95.0
37,Huskies,Huskies_M3,,2H,513.5504839999999,Others on the ball,Acceleration,62.0,20.0,77.0,37.0
37,Huskies,Huskies_D8,,2H,596.4062319999998,Others on the ball,Acceleration,30.0,91.0,67.0,95.0
37,Opponent13,Opponent13_M1,,2H,629.978529,Others on the ball,Acceleration,44.0,79.0,63.0,80.0
37,Huskies,Huskies_D8,,2H,926.5690129999998,Others on the ball,Acceleration,61.0,91.0,78.0,93.0
37,Opponent13,Opponent13_M1,,2H,1423.6211130000002,Others on the ball,Acceleration,77.0,14.0,89.0,29.0
37,Opponent13,Opponent13_M8,,2H,1735.0807139999997,Others on the ball,Acceleration,82.0,7.0,81.0,25.0
37,Opponent13,Opponent13_M8,,2H,2190.817116,Others on the ball,Acceleration,72.0,24.0,80.0,43.0
37,Huskies,Huskies_D8,,2H,2222.335226,Others on the ball,Acceleration,53.0,78.0,76.0,96.0
37,Huskies,Huskies_M4,,2H,2458.7394029999996,Others on the ball,Acceleration,27.0,51.0,42.0,46.0
37,Huskies,Huskies_M2,,2H,2462.9801740000003,Others on the ball,Acceleration,52.0,94.0,76.0,93.0
37,Opponent13,Opponent13_M8,,2H,2588.19275,Others on the ball,Acceleration,45.0,13.0,38.0,36.0
37,Huskies,Huskies_M4,,2H,2618.107688,Others on the ball,Acceleration,31.0,52.0,52.0,53.0
37,Opponent13,Opponent13_M2,,2H,2928.5777550000003,Others on the ball,Acceleration,47.0,6.0,79.0,9.0
37,Huskies,Huskies_M4,,2H,2979.695815,Others on the ball,Acceleration,26.0,30.0,51.0,19.0
38,Opponent14,Opponent14_D6,,1H,515.241865,Others on the ball,Acceleration,34.0,92.0,72.0,68.0
38,Opponent14,Opponent14_D2,,1H,739.679327,Others on the ball,Acceleration,37.0,27.0,70.0,18.0
38,Opponent14,Opponent14_M3,,1H,780.835932,Others on the ball,Acceleration,25.0,57.0,39.0,57.0
38,Opponent14,Opponent14_M1,,1H,786.00615,Others on the ball,Acceleration,46.0,21.0,68.0,45.0
38,Opponent14,Opponent14_D5,,1H,912.307497,Others on the ball,Acceleration,17.0,22.0,47.0,8.0
38,Opponent14,Opponent14_D2,,1H,1384.423202,Others on the ball,Acceleration,31.0,29.0,68.0,19.0
38,Opponent14,Opponent14_M6,,1H,2510.807914,Others on the ball,Acceleration,33.0,10.0,50.0,11.0
38,Opponent14,Opponent14_D6,,1H,2931.478354,Others on the ball,Acceleration,26.0,91.0,60.0,96.0
38,Opponent14,Opponent14_M6,,2H,1033.4201860000003,Others on the ball,Acceleration,49.0,6.0,64.0,14.0
38,Opponent14,Opponent14_M5,,2H,1270.1870339999996,Others on the ball,Acceleration,46.0,59.0,58.0,55.0
38,Opponent14,Opponent14_M3,,2H,1374.6876279999997,Others on the ball,Acceleration,65.0,13.0,76.0,13.0
38,Opponent14,Opponent14_M1,,2H,1883.6306530000002,Others on the ball,Acceleration,44.0,24.0,62.0,33.0
38,Opponent14,Opponent14_F1,,2H,1888.1503080000002,Others on the ball,Acceleration,73.0,27.0,91.0,39.0
38,Opponent14,Opponent14_F1,,2H,2707.2423120000003,Others on the ball,Acceleration,70.0,93.0,93.0,65.0
38,Opponent14,Opponent14_D6,,2H,2735.0436099999997,Others on the ball,Acceleration,38.0,91.0,74.0,91.0
