8,Huskies,Huskies_D4,,2H,243.720734,Duel,Ground attacking duel,25.0,8.0,24.0,11.0
8,Huskies,Huskies_M9,,2H,272.06971699999986,Duel,Ground attacking duel,62.0,87.0,57.0,86.0
8,Huskies,Huskies_D6,,2H,274.45107800000005,Duel,Ground attacking duel,55.0,90.0,59.0,100.0
8,Opponent8,Opponent8_F1,,2H,300.431337,Duel,Ground attacking duel,82.0,26.0,93.0,24.0
8,Huskies,Huskies_M6,,2H,306.42978700000003,Duel,Ground attacking duel,39.0,89.0,38.0,95.0
8,Huskies,Huskies_F1,,2H,341.8075909999998,Duel,Ground attacking duel,65.0,83.0,60.0,80.0
8,Huskies,Huskies_F1,,2H,344.279188,Duel,Ground attacking duel,60.0,80.0,53.0,84.0
8,Huskies,Huskies_M9,,2H,370.8873520000002,Duel,Ground attacking duel,80.0,95.0,73.0,90.0
8,Opponent8,Opponent8_F1,,2H,381.19396800000004,Duel,Ground attacking duel,44.0,28.0,35.0,17.0
8,Huskies,Huskies_M1,,2H,389.78486699999985,Duel,Ground attacking duel,59.0,72.0,59.0,64.0
8,Opponent8,Opponent8_M5,,2H,393.89474999999993,Duel,Ground attacking duel,39.0,52.0,53.0,61.0
8,Huskies,Huskies_M1,,2H,415.9173350000001,Duel,Ground attacking duel,56.0,55.0,56.0,57.0
8,Huskies,Huskies_M9,,2H,434.12643500000013,Duel,Ground attacking duel,82.0,95.0,84.0,93.0
8,Huskies,Huskies_D6,,2H,436.1171260000001,Duel,Ground attacking duel,89.0,74.0,88.0,72.0
8,Huskies,Huskies_D6,,2H,471.7663419999999,Duel,Ground attacking duel,77.0,89.0,98.0,89.0
8,Huskies,Huskies_M9,,2H,496.6208179999999,Duel,Ground attacking duel,88.0,82.0,75.0,82.0
8,Huskies,Huskies_M9,,2H,545.0116119999998,Duel,Ground attacking duel,37.0,74.0,40.0,87.0
8,Huskies,Huskies_M9,,2H,546.2480850000002,Duel,Ground attacking duel,40.0,87.0,77.0,87.0
8,Opponent8,Opponent8_F1,,2H,574.2709490000002,Duel,Ground attacking duel,64.0,66.0,74.0,60.0
8,Huskies,Huskies_M1,,2H,583.4756670000002,Duel,Ground attacking duel,40.0,76.0,44.0,78.0
8,Huskies,Huskies_M9,,2H,698.300745,Duel,Ground attacking duel,82.0,55.0,87.0,76.0
8,Opponent8,Opponent8_M1,,2H,778.1472549999999,Duel,Ground attacking duel,23.0,3.0,32.0,5.0
8,Opponent8,Opponent8_M1,,2H,816.963522,Duel,Ground attacking duel,56.0,29.0,62.0,24.0
8,Opponent8,Opponent8_M3,,2H,909.7174070000001,Duel,Ground attacking duel,44.0,85.0,50.0,67.0
8,Huskies,Huskies_D4,,2H,920.7225520000002,Duel,Ground attacking duel,80.0,6.0,89.0,5.0
8,Opponent8,Opponent8_M5,,2H,928.4029390000001,Duel,Ground attacking duel,24.0,73.0,19.0,72.0
8,Opponent8,Opponent8_M2,,2H,990.7134599999999,Duel,Ground attacking duel,90.0,88.0,86.0,76.0
8,Opponent8,Opponent8_F1,,2H,992.65643,Duel,Ground attacking duel,86.0,76.0,73.0,70.0
8,Opponent8,Opponent8_M2,,2H,1030.296472,Duel,Ground attacking duel,72.0,6.0,78.0,0.0
8,Huskies,Huskies_M1,,2H,1104.3213230000001,Duel,Ground attacking duel,9.0,74.0,9.0,72.0
8,Opponent8,Opponent8_M4,,2H,1148.4026549999999,Duel,Ground attacking duel,99.0,8.0,100.0,0.0
8,Opponent8,Opponent8_M4,,2H,1233.3938170000001,Duel,Ground attacking duel,93.0,11.0,91.0,0.0
8,Opponent8,Opponent8_M2,,2H,1249.645504,Duel,Ground attacking duel,95.0,5.0,91.0,5.0
8,Opponent8,Opponent8_M2,,2H,1251.1481519999998,Duel,Ground attacking duel,91.0,5.0,88.0,0.0
8,Huskies,Huskies_D6,,2H,1319.4138979999998,Duel,Ground attacking duel,73.0,75.0,79.0,71.0
8,Huskies,Huskies_D6,,2H,1320.6091779999997,Duel,Ground attacking duel,79.0,71.0,77.0,72.0
8,Huskies,Huskies_M9,,2H,1514.1449549999998,Duel,Ground attacking duel,76.0,73.0,71.0,78.0
8,Opponent8,Opponent8_D4,,2H,1767.0766379999995,Duel,Ground attacking duel,95.0,14.0,95.0,7.0
8,Huskies,Huskies_F2,,2H,1769.566887,Duel,Ground attacking duel,5.0,93.0,19.0,95.0
8,Opponent8,Opponent8_F2,,2H,1775.208213,Duel,Ground attacking duel,74.0,19.0,78.0,37.0
8,Opponent8,Opponent8_F2,,2H,1851.1684619999996,Duel,Ground attacking duel,71.0,55.0,72.0,50.0
8,Huskies,Huskies_M9,,2H,1900.79936,Duel,Ground attacking duel,66.0,73.0,55.0,66.0
8,Opponent8,Opponent8_D4,,2H,1929.5018559999999,Duel,Ground attacking duel,34.0,13.0,34.0,4.0
8,Opponent8,Opponent8_M2,,2H,1932.662507,Duel,Ground attacking duel,62.0,10.0,60.0,12.0
8,Opponent8,Opponent8_F2,,2H,1938.921668,Duel,Ground attacking duel,82.0,14.0,80.0,29.0
8,Opponent8,Opponent8_D3,,2H,2058.42461,Duel,Ground attacking duel,14.0,9.0,5.0,0.0
8,Huskies,Huskies_F4,,2H,2088.708931,Duel,Ground attacking duel,82.0,44.0,79.0,50.0
8,Opponent8,Opponent8_M2,,2H,2151.1670480000002,Duel,Ground attacking duel,92.0,62.0,93.0,42.0
8,Opponent8,Opponent8_F1,,2H,2176.797756,Duel,Ground attacking duel,87.0,57.0,94.0,78.0
8,Opponent8,Opponent8_M2,,2H,2181.3709040000003,Duel,Ground attacking duel,90.0,87.0,95.0,90.0
8,Opponent8,Opponent8_D1,,2H,2198.6812879999998,Duel,Ground attacking duel,94.0,89.0,98.0,73.0
8,Opponent8,Opponent8_D1,,2H,2289.8012120000003,Duel,Ground attacking duel,14.0,91.0,9.0,87.0
8,Huskies,Huskies_M3,,2H,2384.3079559999996,Duel,Ground attacking duel,42.0,48.0,53.0,66.0
8,Opponent8,Opponent8_M5,,2H,2399.5075159999997,Duel,Ground attacking duel,81.0,93.0,86.0,97.0
8,Opponent8,Opponent8_D1,,2H,2411.728319,Duel,Ground attacking duel,89.0,91.0,87.0,88.0
8,Huskies,Huskies_F4,,2H,2423.7589669999998,Duel,Ground attacking duel,80.0,12.0,82.0,7.0
8,Huskies,Huskies_F4,,2H,2426.574528,Duel,Ground attacking duel,82.0,7.0,84.0,6.0
8,Huskies,Huskies_F4,,2H,2429.7279310000004,Duel,Ground attacking duel,84.0,6.0,87.0,12.0
8,Huskies,Huskies_M5,,2H,2536.468693,Duel,Ground attacking duel,62.0,63.0,65.0,61.0
8,Huskies,Huskies_D6,,2H,2700.9936260000004,Duel,Ground attacking duel,26.0,12.0,24.0,12.0
8,Huskies,Huskies_F1,,2H,2706.8618589999996,Duel,Ground attacking duel,53.0,4.0,44.0,6.0
8,Huskies,Huskies_M9,,2H,2718.428476,Duel,Ground attacking duel,61.0,25.0,56.0,34.0
8,Huskies,Huskies_F1,,2H,2722.1988140000003,Duel,Ground attacking duel,68.0,14.0,66.0,14.0
8,Huskies,Huskies_M9,,2H,2730.0245269999996,Duel,Ground attacking duel,75.0,33.0,76.0,28.0
8,Huskies,Huskies_M9,,2H,2731.792396,Duel,Ground attacking duel,76.0,28.0,83.0,8.0
8,Opponent8,Opponent8_F2,,2H,2818.5369600000004,Duel,Ground attacking duel,69.0,9.0,68.0,2.0
8,Huskies,Huskies_M9,,2H,2822.6387729999997,Duel,Ground attacking duel,32.0,98.0,37.0,90.0
8,Opponent8,Opponent8_D3,,2H,2841.462936,Duel,Ground attacking duel,44.0,55.0,41.0,60.0
8,Opponent8,Opponent8_M5,,2H,2878.604292,Duel,Ground attacking duel,80.0,82.0,89.0,84.0
8,Huskies,Huskies_M6,,2H,2890.6166999999996,Duel,Ground attacking duel,65.0,6.0,72.0,5.0
8,Huskies,Huskies_F4,,2H,2900.265055,Duel,Ground attacking duel,70.0,12.0,79.0,39.0
8,Opponent8,Opponent8_M5,,2H,2912.475955,Duel,Ground attacking duel,24.0,95.0,9.0,80.0
8,Huskies,Huskies_D6,,2H,2915.1732359999996,Duel,Ground attacking duel,91.0,20.0,93.0,24.0
8,Huskies,Huskies_M5,,2H,2918.502977,Duel,Ground attacking duel,91.0,37.0,90.0,41.0
9,Huskies,Huskies_M9,,1H,14.486957999999987,Duel,Ground attacking duel,38.0,94.0,43.0,100.0
9,Opponent9,Opponent9_M2,,1H,29.112704000000008,Duel,Ground attacking duel,40.0,25.0,34.0,24.0
9,Opponent9,Opponent9_M1,,1H,77.537916,Duel,Ground attacking duel,38.0,63.0,40.0,74.0
9,Opponent9,Opponent9_F1,,1H,97.93181800000002,Duel,Ground attacking duel,64.0,3.0,67.0,11.0
9,Huskies,Huskies_M6,,1H,206.850799,Duel,Ground attacking duel,56.0,43.0,57.0,44.0
9,Opponent9,Opponent9_F1,,1H,213.600189,Duel,Ground attacking duel,42.0,27.0,43.0,36.0
9,Opponent9,Opponent9_F1,,1H,230.314184,Duel,Ground attacking duel,88.0,31.0,97.0,26.0
9,Opponent9,Opponent9_F1,,1H,232.20320400000003,Duel,Ground attacking duel,97.0,26.0,95.0,29.0
9,Opponent9,Opponent9_D4,,1H,272.570855,Duel,Ground attacking duel,86.0,66.0,85.0,63.0
9,Huskies,Huskies_M1,,1H,311.37684,Duel,Ground attacking duel,57.0,72.0,56.0,71.0
9,Opponent9,Opponent9_M1,,1H,383.186239,Duel,Ground attacking duel,62.0,89.0,57.0,87.0
9,Huskies,Huskies_D7,,1H,502.007873,Duel,Ground attacking duel,61.0,92.0,56.0,93.0
9,Opponent9,Opponent9_F2,,1H,536.397778,Duel,Ground attacking duel,93.0,52.0,91.0,54.0
9,Opponent9,Opponent9_M3,,1H,611.212634,Duel,Ground attacking duel,33.0,27.0,33.0,28.0
9,Opponent9,Opponent9_M3,,1H,673.403689,Duel,Ground attacking duel,29.0,35.0,21.0,42.0
9,Huskies,Huskies_M1,,1H,779.937035,Duel,Ground attacking duel,36.0,93.0,29.0,87.0
9,Opponent9,Opponent9_F1,,1H,896.7376380000001,Duel,Ground attacking duel,67.0,56.0,72.0,53.0
9,Opponent9,Opponent9_F1,,1H,898.0818509999999,Duel,Ground attacking duel,72.0,53.0,72.0,48.0
9,Opponent9,Opponent9_F2,,1H,966.2825029999999,Duel,Ground attacking duel,72.0,69.0,72.0,66.0
9,Opponent9,Opponent9_F2,,1H,1042.873306,Duel,Ground attacking duel,82.0,62.0,89.0,68.0
9,Opponent9,Opponent9_D4,,1H,1172.051757,Duel,Ground attacking duel,77.0,19.0,77.0,25.0
9,Opponent9,Opponent9_M1,,1H,1186.546416,Duel,Ground attacking duel,71.0,50.0,71.0,49.0
9,Opponent9,Opponent9_M1,,1H,1187.331062,Duel,Ground attacking duel,71.0,49.0,73.0,48.0
9,Huskies,Huskies_M1,,1H,1188.325777,Duel,Ground attacking duel,27.0,52.0,27.0,50.0
9,Opponent9,Opponent9_F2,,1H,1257.867388,Duel,Ground attacking duel,31.0,11.0,26.0,2.0
9,Opponent9,Opponent9_D1,,1H,1286.987844,Duel,Ground attacking duel,5.0,55.0,5.0,54.0
9,Opponent9,Opponent9_M2,,1H,1381.969443,Duel,Ground attacking duel,70.0,33.0,70.0,31.0
9,Huskies,Huskies_M9,,1H,1392.629648,Duel,Ground attacking duel,85.0,27.0,92.0,52.0
9,Huskies,Huskies_D2,,1H,1402.764859,Duel,Ground attacking duel,64.0,56.0,69.0,52.0
9,Huskies,Huskies_M9,,1H,1410.905949,Duel,Ground attacking duel,83.0,33.0,76.0,21.0
9,Opponent9,Opponent9_D5,,1H,1413.936644,Duel,Ground attacking duel,24.0,79.0,30.0,70.0
9,Huskies,Huskies_F1,,1H,1491.514836,Duel,Ground attacking duel,88.0,94.0,85.0,96.0
9,Huskies,Huskies_F1,,1H,1492.649996,Duel,Ground attacking duel,85.0,96.0,82.0,96.0
9,Opponent9,Opponent9_D4,,1H,1493.366846,Duel,Ground attacking duel,18.0,4.0,13.0,0.0
9,Huskies,Huskies_F2,,1H,1572.334788,Duel,Ground attacking duel,70.0,76.0,69.0,79.0
9,Huskies,Huskies_M9,,1H,1591.635917,Duel,Ground attacking duel,41.0,79.0,62.0,76.0
9,Huskies,Huskies_M9,,1H,1593.814583,Duel,Ground attacking duel,62.0,76.0,71.0,67.0
9,Opponent9,Opponent9_F1,,1H,1737.488214,Duel,Ground attacking duel,66.0,16.0,69.0,20.0
9,Opponent9,Opponent9_F1,,1H,1738.832121,Duel,Ground attacking duel,69.0,20.0,67.0,27.0
9,Opponent9,Opponent9_F2,,1H,1810.780027,Duel,Ground attacking duel,65.0,41.0,69.0,43.0
9,Opponent9,Opponent9_D4,,1H,1897.8662060000001,Duel,Ground attacking duel,7.0,4.0,3.0,10.0
9,Opponent9,Opponent9_F1,,1H,1931.1119640000002,Duel,Ground attacking duel,53.0,21.0,53.0,25.0
9,Opponent9,Opponent9_F1,,1H,1996.5865880000001,Duel,Ground attacking duel,63.0,51.0,65.0,57.0
9,Opponent9,Opponent9_F2,,1H,2097.846461,Duel,Ground attacking duel,90.0,14.0,83.0,15.0
9,Huskies,Huskies_F1,,1H,2213.960981,Duel,Ground attacking duel,68.0,94.0,65.0,100.0
9,Opponent9,Opponent9_M3,,1H,2235.700984,Duel,Ground attacking duel,33.0,28.0,31.0,27.0
9,Opponent9,Opponent9_F2,,1H,2315.099752,Duel,Ground attacking duel,80.0,36.0,84.0,32.0
9,Opponent9,Opponent9_F1,,1H,2316.59681,Duel,Ground attacking duel,83.0,33.0,92.0,23.0
9,Opponent9,Opponent9_F1,,1H,2339.211365,Duel,Ground attacking duel,85.0,22.0,81.0,24.0
9,Huskies,Huskies_F2,,1H,2394.999653,Duel,Ground attacking duel,75.0,86.0,70.0,83.0
9,Huskies,Huskies_F2,,1H,2396.105681,Duel,Ground attacking duel,73.0,81.0,70.0,95.0
9,Opponent9,Opponent9_D2,,1H,2491.955471,Duel,Ground attacking duel,31.0,3.0,26.0,0.0
9,Huskies,Huskies_M9,,1H,2645.875946,Duel,Ground attacking duel,60.0,35.0,79.0,16.0
9,Opponent9,Opponent9_M1,,1H,2652.195381,Duel,Ground attacking duel,42.0,88.0,42.0,64.0
9,Opponent9,Opponent9_F2,,1H,2818.133012,Duel,Ground attacking duel,67.0,73.0,59.0,75.0
9,Huskies,Huskies_M9,,2H,62.45106600000008,Duel,Ground attacking duel,70.0,76.0,78.0,100.0
9,Huskies,Huskies_M4,,2H,76.55156299999999,Duel,Ground attacking duel,73.0,87.0,75.0,87.0
9,Opponent9,Opponent9_F2,,2H,165.37749699999995,Duel,Ground attacking duel,72.0,50.0,71.0,53.0
9,Opponent9,Opponent9_M1,,2H,249.93229400000018,Duel,Ground attacking duel,76.0,38.0,75.0,36.0
9,Opponent9,Opponent9_F1,,2H,256.5164770000001,Duel,Ground attacking duel,81.0,13.0,79.0,26.0
9,Huskies,Huskies_F1,,2H,318.39177100000006,Duel,Ground attacking duel,83.0,80.0,93.0,72.0
9,Huskies,Huskies_M1,,2H,325.1626409999999,Duel,Ground attacking duel,80.0,90.0,86.0,92.0
9,Opponent9,Opponent9_D4,,2H,326.8479659999998,Duel,Ground attacking duel,14.0,8.0,29.0,9.0
9,Huskies,Huskies_M4,,2H,335.9363750000002,Duel,Ground attacking duel,65.0,78.0,63.0,72.0
9,Opponent9,Opponent9_F2,,2H,336.606804,Duel,Ground attacking duel,37.0,28.0,36.0,34.0
9,Huskies,Huskies_F2,,2H,376.2563799999998,Duel,Ground attacking duel,46.0,49.0,46.0,46.0
9,Huskies,Huskies_F1,,2H,437.03456800000004,Duel,Ground attacking duel,69.0,60.0,68.0,67.0
9,Huskies,Huskies_M9,,2H,441.2019989999999,Duel,Ground attacking duel,92.0,71.0,89.0,64.0
9,Opponent9,Opponent9_M1,,2H,575.9106579999998,Duel,Ground attacking duel,61.0,63.0,61.0,64.0
9,Opponent9,Opponent9_D3,,2H,594.6731570000002,Duel,Ground attacking duel,77.0,92.0,95.0,89.0
9,Huskies,Huskies_M1,,2H,636.2822150000002,Duel,Ground attacking duel,69.0,85.0,69.0,86.0
9,Huskies,Huskies_F1,,2H,686.1312589999998,Duel,Ground attacking duel,88.0,25.0,29.0,16.0
9,Opponent9,Opponent9_F1,,2H,753.022129,Duel,Ground attacking duel,78.0,12.0,69.0,8.0
9,Huskies,Huskies_M9,,2H,981.0792470000001,Duel,Ground attacking duel,94.0,88.0,92.0,89.0
9,Huskies,Huskies_M9,,2H,982.183246,Duel,Ground attacking duel,92.0,89.0,94.0,100.0
9,Opponent9,Opponent9_D5,,2H,1013.254774,Duel,Ground attacking duel,39.0,94.0,25.0,93.0
9,Opponent9,Opponent9_M2,,2H,1024.085177,Duel,Ground attacking duel,91.0,82.0,100.0,82.0
9,Huskies,Huskies_F1,,2H,1191.8074340000003,Duel,Ground attacking duel,59.0,28.0,58.0,32.0
9,Huskies,Huskies_D1,,2H,1224.6121569999996,Duel,Ground attacking duel,95.0,92.0,96.0,92.0
9,Huskies,Huskies_M9,,2H,1228.9082660000004,Duel,Ground attacking duel,92.0,84.0,95.0,84.0
9,Opponent9,Opponent9_D4,,2H,1285.121271,Duel,Ground attacking duel,46.0,10.0,49.0,9.0
9,Huskies,Huskies_D7,,2H,1363.7318839999998,Duel,Ground attacking duel,72.0,89.0,56.0,89.0
9,Huskies,Huskies_M9,,2H,1366.44074,Duel,Ground attacking duel,79.0,75.0,79.0,73.0
9,Huskies,Huskies_M9,,2H,1367.757251,Duel,Ground attacking duel,79.0,73.0,75.0,73.0
9,Opponent9,Opponent9_M3,,2H,1373.9620729999997,Duel,Ground attacking duel,30.0,32.0,30.0,35.0
9,Huskies,Huskies_M9,,2H,1522.098465,Duel,Ground attacking duel,68.0,35.0,55.0,41.0
9,Opponent9,Opponent9_D5,,2H,1577.9872320000004,Duel,Ground attacking duel,65.0,96.0,62.0,99.0
9,Huskies,Huskies_D3,,2H,1584.1503309999998,Duel,Ground attacking duel,14.0,14.0,10.0,23.0
9,Opponent9,Opponent9_F2,,2H,1585.592694,Duel,Ground attacking duel,90.0,77.0,99.0,95.0
9,Huskies,Huskies_F1,,2H,1593.7742200000002,Duel,Ground attacking duel,42.0,13.0,41.0,17.0
9,Huskies,Huskies_M9,,2H,1596.773811,Duel,Ground attacking duel,44.0,11.0,32.0,0.0
9,Huskies,Huskies_F1,,2H,1611.0293970000002,Duel,Ground attacking duel,55.0,9.0,58.0,11.0
9,Huskies,Huskies_F1,,2H,1612.4628839999996,Duel,Ground attacking duel,58.0,11.0,60.0,7.0
9,Huskies,Huskies_F1,,2H,1677.364544,Duel,Ground attacking duel,68.0,77.0,69.0,82.0
9,Huskies,Huskies_F4,,2H,1789.9402639999998,Duel,Ground attacking duel,78.0,90.0,76.0,100.0
9,Huskies,Huskies_M4,,2H,1803.8184840000004,Duel,Ground attacking duel,75.0,75.0,76.0,78.0
9,Huskies,Huskies_M4,,2H,1977.1146470000003,Duel,Ground attacking duel,30.0,28.0,28.0,27.0
9,Huskies,Huskies_M10,,2H,1991.409458,Duel,Ground attacking duel,66.0,29.0,71.0,12.0
9,Huskies,Huskies_M10,,2H,1996.4345320000002,Duel,Ground attacking duel,71.0,12.0,69.0,14.0
9,Opponent9,Opponent9_F1,,2H,2036.2023209999998,Duel,Ground attacking duel,94.0,72.0,89.0,46.0
9,Opponent9,Opponent9_M1,,2H,2038.48772,Duel,Ground attacking duel,89.0,46.0,89.0,40.0
9,Opponent9,Opponent9_M4,,2H,2074.6260679999996,Duel,Ground attacking duel,68.0,75.0,68.0,67.0
9,Opponent9,Opponent9_M2,,2H,2090.5402670000003,Duel,Ground attacking duel,88.0,35.0,88.0,38.0
9,Opponent9,Opponent9_F1,,2H,2153.739552,Duel,Ground attacking duel,69.0,47.0,71.0,24.0
9,Huskies,Huskies_M10,,2H,2160.3620769999998,Duel,Ground attacking duel,37.0,60.0,44.0,45.0
9,Huskies,Huskies_M10,,2H,2168.3351489999995,Duel,Ground attacking duel,59.0,30.0,62.0,43.0
9,Huskies,Huskies_M10,,2H,2169.233263,Duel,Ground attacking duel,62.0,43.0,67.0,43.0
9,Opponent9,Opponent9_D3,,2H,2169.8715009999996,Duel,Ground attacking duel,33.0,57.0,33.0,50.0
9,Opponent9,Opponent9_M3,,2H,2304.7475459999996,Duel,Ground attacking duel,64.0,79.0,76.0,52.0
9,Opponent9,Opponent9_D5,,2H,2425.5967090000004,Duel,Ground attacking duel,88.0,73.0,86.0,67.0
9,Huskies,Huskies_F4,,2H,2430.84289,Duel,Ground attacking duel,32.0,43.0,35.0,47.0
9,Opponent9,Opponent9_M4,,2H,2475.097809,Duel,Ground attacking duel,25.0,10.0,31.0,5.0
9,Huskies,Huskies_M9,,2H,2503.6410910000004,Duel,Ground attacking duel,63.0,44.0,66.0,20.0
9,Opponent9,Opponent9_M2,,2H,2523.3837810000005,Duel,Ground attacking duel,45.0,89.0,43.0,92.0
9,Opponent9,Opponent9_M2,,2H,2733.332203,Duel,Ground attacking duel,58.0,31.0,45.0,26.0
9,Huskies,Huskies_F4,,2H,2741.5625630000004,Duel,Ground attacking duel,77.0,39.0,77.0,41.0
9,Huskies,Huskies_F4,,2H,2856.144743,Duel,Ground attacking duel,45.0,10.0,42.0,31.0
9,Opponent9,Opponent9_G1,,2H,2867.9076800000003,Duel,Ground attacking duel,9.0,42.0,7.0,55.0
9,Opponent9,Opponent9_F1,,2H,2984.937358,Duel,Ground attacking duel,85.0,52.0,86.0,59.0
9,Opponent9,Opponent9_F1,,2H,2986.1835330000004,Duel,Ground attacking duel,86.0,59.0,87.0,66.0
10,Opponent10,Opponent10_F1,,1H,23.41207300000002,Duel,Ground attacking duel,67.0,4.0,69.0,7.0
10,Opponent10,Opponent10_D4,,1H,95.83832999999998,Duel,Ground attacking duel,75.0,4.0,71.0,2.0
10,Opponent10,Opponent10_D5,,1H,217.99652700000001,Duel,Ground attacking duel,16.0,6.0,11.0,9.0
10,Huskies,Huskies_F2,,1H,321.98303599999997,Duel,Ground attacking duel,45.0,87.0,39.0,84.0
10,Opponent10,Opponent10_D3,,1H,326.66770599999995,Duel,Ground attacking duel,60.0,6.0,66.0,5.0
10,Opponent10,Opponent10_D3,,1H,329.33456,Duel,Ground attacking duel,66.0,5.0,86.0,1.0
10,Huskies,Huskies_F1,,1H,344.282732,Duel,Ground attacking duel,56.0,82.0,51.0,86.0
10,Huskies,Huskies_F1,,1H,373.489731,Duel,Ground attacking duel,73.0,93.0,69.0,89.0
10,Opponent10,Opponent10_D3,,1H,383.39740600000005,Duel,Ground attacking duel,59.0,5.0,58.0,0.0
10,Opponent10,Opponent10_F1,,1H,485.27757299999996,Duel,Ground attacking duel,95.0,32.0,95.0,34.0
10,Opponent10,Opponent10_D2,,1H,502.997121,Duel,Ground attacking duel,68.0,77.0,64.0,70.0
10,Opponent10,Opponent10_D2,,1H,504.98075500000004,Duel,Ground attacking duel,64.0,70.0,63.0,74.0
10,Opponent10,Opponent10_D2,,1H,507.043399,Duel,Ground attacking duel,63.0,74.0,60.0,70.0
10,Opponent10,Opponent10_M4,,1H,574.032866,Duel,Ground attacking duel,89.0,91.0,97.0,92.0
10,Huskies,Huskies_F2,,1H,659.065757,Duel,Ground attacking duel,69.0,44.0,56.0,36.0
10,Opponent10,Opponent10_M2,,1H,721.865035,Duel,Ground attacking duel,67.0,75.0,70.0,75.0
10,Opponent10,Opponent10_M4,,1H,918.064554,Duel,Ground attacking duel,72.0,65.0,74.0,70.0
10,Huskies,Huskies_F1,,1H,931.485747,Duel,Ground attacking duel,86.0,14.0,82.0,12.0
10,Huskies,Huskies_M4,,1H,955.7097369999999,Duel,Ground attacking duel,68.0,33.0,69.0,37.0
10,Huskies,Huskies_M1,,1H,989.8895299999999,Duel,Ground attacking duel,64.0,82.0,68.0,83.0
10,Huskies,Huskies_M1,,1H,990.555488,Duel,Ground attacking duel,68.0,83.0,68.0,85.0
10,Opponent10,Opponent10_M2,,1H,1039.113051,Duel,Ground attacking duel,27.0,91.0,39.0,85.0
10,Opponent10,Opponent10_M2,,1H,1043.049865,Duel,Ground attacking duel,39.0,85.0,45.0,72.0
10,Opponent10,Opponent10_F1,,1H,1178.623829,Duel,Ground attacking duel,52.0,38.0,62.0,37.0
10,Huskies,Huskies_F1,,1H,1213.839615,Duel,Ground attacking duel,62.0,17.0,66.0,12.0
10,Huskies,Huskies_M4,,1H,1237.761934,Duel,Ground attacking duel,77.0,97.0,70.0,95.0
10,Opponent10,Opponent10_D4,,1H,1239.976755,Duel,Ground attacking duel,30.0,5.0,27.0,6.0
10,Opponent10,Opponent10_M4,,1H,1295.923553,Duel,Ground attacking duel,87.0,44.0,94.0,65.0
10,Opponent10,Opponent10_D3,,1H,1365.037651,Duel,Ground attacking duel,70.0,31.0,68.0,20.0
10,Huskies,Huskies_M8,,1H,1398.810698,Duel,Ground attacking duel,67.0,83.0,68.0,79.0
10,Opponent10,Opponent10_M1,,1H,1401.717175,Duel,Ground attacking duel,32.0,21.0,32.0,25.0
10,Opponent10,Opponent10_D3,,1H,1576.678103,Duel,Ground attacking duel,54.0,41.0,56.0,51.0
10,Huskies,Huskies_M4,,1H,1578.521259,Duel,Ground attacking duel,44.0,49.0,44.0,47.0
10,Huskies,Huskies_M5,,1H,1605.297946,Duel,Ground attacking duel,69.0,33.0,60.0,25.0
10,Huskies,Huskies_M4,,1H,1621.484754,Duel,Ground attacking duel,70.0,52.0,71.0,59.0
10,Opponent10,Opponent10_M2,,1H,1719.259842,Duel,Ground attacking duel,82.0,6.0,85.0,14.0
10,Huskies,Huskies_M5,,1H,1807.2853559999999,Duel,Ground attacking duel,71.0,78.0,71.0,81.0
10,Huskies,Huskies_D7,,1H,1814.335395,Duel,Ground attacking duel,94.0,74.0,100.0,100.0
10,Huskies,Huskies_M5,,1H,1863.3027189999998,Duel,Ground attacking duel,53.0,52.0,44.0,49.0
10,Huskies,Huskies_F2,,1H,1924.0808860000002,Duel,Ground attacking duel,75.0,54.0,63.0,47.0
10,Opponent10,Opponent10_D3,,1H,1975.695427,Duel,Ground attacking duel,46.0,8.0,38.0,15.0
10,Huskies,Huskies_F1,,1H,2035.0244819999998,Duel,Ground attacking duel,60.0,93.0,64.0,86.0
10,Huskies,Huskies_F2,,1H,2040.6979729999998,Duel,Ground attacking duel,61.0,97.0,56.0,100.0
10,Huskies,Huskies_D4,,1H,2072.144719,Duel,Ground attacking duel,48.0,14.0,47.0,13.0
10,Opponent10,Opponent10_M4,,1H,2092.74257,Duel,Ground attacking duel,30.0,40.0,35.0,50.0
10,Opponent10,Opponent10_D4,,1H,2144.683441,Duel,Ground attacking duel,37.0,22.0,40.0,13.0
10,Huskies,Huskies_M1,,1H,2208.051399,Duel,Ground attacking duel,73.0,74.0,70.0,88.0
10,Huskies,Huskies_M4,,1H,2314.88664,Duel,Ground attacking duel,75.0,12.0,84.0,11.0
10,Huskies,Huskies_M4,,1H,2316.509143,Duel,Ground attacking duel,84.0,11.0,79.0,10.0
10,Opponent10,Opponent10_M4,,1H,2318.359971,Duel,Ground attacking duel,15.0,96.0,18.0,93.0
10,Opponent10,Opponent10_M1,,1H,2411.250658,Duel,Ground attacking duel,27.0,54.0,32.0,46.0
10,Huskies,Huskies_M5,,1H,2434.735915,Duel,Ground attacking duel,90.0,16.0,94.0,16.0
10,Huskies,Huskies_M5,,1H,2435.561676,Duel,Ground attacking duel,94.0,16.0,97.0,25.0
10,Opponent10,Opponent10_M1,,1H,2499.555483,Duel,Ground attacking duel,23.0,4.0,22.0,6.0
10,Huskies,Huskies_F2,,1H,2499.659433,Duel,Ground attacking duel,78.0,94.0,69.0,95.0
